DukeEnergy,2017-09-12 08:42,0,1,Hey @DukeEnergy this is ridiculous. Every other county/city without major damage has power. Get it together.,,@DukeEnergy,,9.07585280403804E+017,https://twitter.com/supbaker/status/907585280403804160,,,
DukeEnergy,2017-09-12 08:39,0,2,not even taking account of the storms you guys in the US seem to have shit infrastructure for power holy shit.,,,,9.07584389562986E+017,https://twitter.com/Sadzeih/status/907584389562986498,,,
DukeEnergy,2017-09-12 08:39,0,2,Just because you use this footage doesn't make the situation any more better. You not working too hard if you're takin breaks or clockin out,,,,9.07584382935986E+017,https://twitter.com/EYEAMLISALOVE/status/907584382935986176,,,
DukeEnergy,2017-09-12 08:37,0,5,"37 hours without power in Lutz . How about a time table instead of ""assessing"" damage.",,,,9.07584056166113E+017,https://twitter.com/JoyofMell/status/907584056166113280,,,
DukeEnergy,2017-09-12 08:37,0,2,No power since Sunday night BEFORE the storm hit Holiday FL. No trucks here. @DukeEnergy please come to my neighborhood,,@DukeEnergy,,9.07583837085069E+017,https://twitter.com/DebSmagala/status/907583837085069318,,,
DukeEnergy,2017-09-12 08:36,0,1,So are they just praying it turns on by itself? Lol,,,,9.07583753404408E+017,https://twitter.com/kiwi_kim88/status/907583753404407808,,,
DukeEnergy,2017-09-12 08:28,0,2,"I survived the hurricane only to lose power well afterward. After the damage to my home, @DukeEnergy had to get one more in on me for #Irma",,@DukeEnergy,#Irma,9.07581644575568E+017,https://twitter.com/johnsebastian/status/907581644575567872,,,
DukeEnergy,2017-09-12 08:27,0,2,@DukeEnergy any truth to the rumors of not having enough equipment for restoration due to sending our supplies to Houston relief?,,@DukeEnergy,,9.07581334159331E+017,https://twitter.com/ConnerTremblay/status/907581334159331328,,,
DukeEnergy,2017-09-12 08:16,1,1,@DukeEnergy half of Dr Phillips still with no power. praying it goes back on today!,,@DukeEnergy,,9.07578758131045E+017,https://twitter.com/zu_eveorlando/status/907578758131044353,,,
DukeEnergy,2017-09-12 08:16,0,4,We are aware you are ignoring safety harbor.,,,,9.07578584319E+017,https://twitter.com/jpalmiotti/status/907578584319000576,,,
DukeEnergy,2017-09-12 08:15,0,2,@DukeEnergy why you guys haven't restored the power in Poinciana? There's barely damage here. C'mon.,,@DukeEnergy,,9.07578296786878E+017,https://twitter.com/Lissette2402/status/907578296786878469,,,
DukeEnergy,2017-09-12 08:14,0,0,Assessing the damage my ass @DukeEnergy . Every customer that uses Duke doesn't have power and ur sitting on ur asses telling people 2 weeks,,@DukeEnergy,,9.07578233520115E+017,https://twitter.com/CCurran1986/status/907578233520115712,,,
DukeEnergy,2017-09-12 08:13,0,0,"@DukeEnergy please say today is the day for East Orlando Dean and University Area. We are surviving on granola bars, please.",,@DukeEnergy,,9.07577784645636E+017,https://twitter.com/AmandaLasen/status/907577784645636096,,,
DukeEnergy,2017-09-12 08:13,3,5,"This taking days ""to assess damage"" is hogwash.",,,,9.07577783177634E+017,https://twitter.com/FerociousInFL/status/907577783177633792,,,
DukeEnergy,2017-09-12 08:10,0,11,"""We're assessing the damage"" oh ok, & where are these illustrious 9K workers? Y'all were unprepared & now moving slow af. @DukeEnergy",,@DukeEnergy,,9.0757705691292E+017,https://twitter.com/TheAriaBlake/status/907577056912920576,,,
DukeEnergy,2017-09-12 08:09,0,3,"Your timetable will most likely say ""assessing damages"" for 2 days like mine is even though there is practically nothing",,,,9.0757697946513E+017,https://twitter.com/melissaaraa/status/907576979465129984,,,
DukeEnergy,2017-09-12 08:09,3,3,But losing power before the storm bands even hit makes you question @DukeEnergy infrastructure. And the assessing while others restoring.,,@DukeEnergy,,9.07576954446066E+017,https://twitter.com/Humphery1950/status/907576954446065664,,,
DukeEnergy,2017-09-12 08:08,0,0,@DukeEnergy This needs attention. The two buildings attached to these lines are out of power. #hurricaneirma #Orlando pic.twitter.com/hzDJVvihHH,,@DukeEnergy,#hurricaneirma #Orlando,9.07576611423375E+017,https://twitter.com/MarjoriePhoenix/status/907576611423375361,,,
DukeEnergy,2017-09-12 08:06,0,1,@DukeEnergy - rock stars! Power back on in less than 24. Can't thank you enough. #IrmaFlorida #hurricaneimra #IrmaHurricane2017,,@DukeEnergy,#IrmaFlorida #hurricaneimra #IrmaHurricane2017,9.07576230630871E+017,https://twitter.com/jeffwritescopy/status/907576230630871040,,,
DukeEnergy,2017-09-12 08:06,0,0,@DukeEnergy This needs immediate attention #hurricaneirma2017 #orlabdo pic.twitter.com/2X9Z0l2QzI,,@DukeEnergy,#hurricaneirma2017 #orlabdo,9.07576118231912E+017,https://twitter.com/MarjoriePhoenix/status/907576118231912449,,,
DukeEnergy,2017-09-12 08:05,0,0,@DukeEnergy Pinellas is the most affected county. Have seen NO TRUCKS HERE yet. WHY? Too busy getting power back on for rich folks?,,@DukeEnergy,,9.07575804724437E+017,https://twitter.com/Offgrid911/status/907575804724436993,,,
DukeEnergy,2017-09-12 07:56,0,1,They have been giving the exact BS response since during the storm. @DukeEnergy doesn't have any proper plan to communicate effectively???,,@DukeEnergy,,9.07573690946257E+017,https://twitter.com/sassygill/status/907573690946256896,,,
DukeEnergy,2017-09-12 07:51,0,0,. @DukeEnergy ’s SMS updates continue to make it sound like they still don’t think it’s safe to start damage assessment post- #Irma . pic.twitter.com/BRgOOsaP4W,,@DukeEnergy,#Irma,9.07572310781153E+017,https://twitter.com/KWalkerTweets/status/907572310781153282,,,
DukeEnergy,2017-09-12 07:51,0,1,Very dangerous conditions on Floridas Turnpike this morning. No power no streetlights. Any deaths are on @DukeEnergy hands,,@DukeEnergy,,9.07572247916925E+017,https://twitter.com/hintofsub/status/907572247916924928,,,
DukeEnergy,2017-09-12 07:49,0,0,"@DukeEnergy is dropping the ball. Don't mind being without power considering the hurricane, but when your #ouc neighbors are restored,",,@DukeEnergy,#ouc,9.07571877060674E+017,https://twitter.com/MyOwnMe12/status/907571877060673536,,,
DukeEnergy,2017-09-12 07:48,0,1,There are no power lines in the road or extensive damage in Poinciana. Come on now... And no one has seen a single truck from you guys.,,,,9.07571656234881E+017,https://twitter.com/CatherineSwan89/status/907571656234881024,,,
DukeEnergy,2017-09-12 07:45,0,1,@DukeEnergy I had power until 6am after the storm passed. Now 24 hrs without. Others with OUC got power. @FLGovScott,,@DukeEnergy @FLGovScott,,9.07570862538347E+017,https://twitter.com/thephilocoder/status/907570862538346496,,,
DukeEnergy,2017-09-12 07:45,0,1,@DukeEnergy facing PR crisis after poor customer response following #HurricaneIrma . Lack of updates creating frustration. Bad business.,,@DukeEnergy,#HurricaneIrma,9.07570853172392E+017,https://twitter.com/theleopacheco/status/907570853172391936,,,
DukeEnergy,2017-09-12 07:43,0,1,Let's hope so the last time a hurricane hit we went 15 days without in 90+ its feeling that way again all we need is a transformer here,,,,9.07570394353295E+017,https://twitter.com/LARZIK/status/907570394353295360,,,
DukeEnergy,2017-09-12 07:40,0,4,Hurry up Duke! Still assessing the damage and no estimates of when power will be restored and no workers seen in Pinellas!,,,,9.07569656285864E+017,https://twitter.com/DJSimons7/status/907569656285863937,,,
DukeEnergy,2017-09-12 07:36,0,1,Is there any way I can get an update when I call no update available refrigerator leaking food being damaged thank you,,,,9.07568685312815E+017,https://twitter.com/smw232002/status/907568685312815104,,,
DukeEnergy,2017-09-12 07:35,0,1,@DukeEnergy 30 hours without energy. Zip 32825. There was no major damage in this area. How much longer do we have to wait?,,@DukeEnergy,,9.07568392214864E+017,https://twitter.com/ruizsergio/status/907568392214863874,,,
DukeEnergy,2017-09-12 07:33,0,2,@FLGovScott @abcactionnews @BN9 Why would @DukeEnergy send half their workers to other states when FL is most affected!!? Ppl r dying!!!,,@FLGovScott @abcactionnews @BN9 @DukeEnergy,,9.07567911312741E+017,https://twitter.com/BetaShields/status/907567911312740352,,,
DukeEnergy,2017-09-12 07:33,0,1,"Williamsburg, minutes from sea world. For what it’s worth the website still shows me in an outage zone with assessing damages still.",,,,9.07567855713038E+017,https://twitter.com/Krez5150/status/907567855713038336,,,
DukeEnergy,2017-09-12 07:30,0,0,"@DukeEnergy and I know that there are millions of customers without power. But ""assessing damage"" doesn't tell us anything. (Con't)",,@DukeEnergy,,9.07566985969639E+017,https://twitter.com/BellaLuna129/status/907566985969639424,,,
DukeEnergy,2017-09-12 07:29,0,1,So @DukeEnergy how many pinellas customers have you fixed since storm? Could it be zero? Sad!,,@DukeEnergy,,9.07566787843281E+017,https://twitter.com/ban8tr/status/907566787843280896,,,
DukeEnergy,2017-09-12 07:29,0,1,Don't know how TECO is doing so well compared to Duke. obviously there isn't much damage to asses if other companies are doing it,,,,9.07566712580649E+017,https://twitter.com/AnnieElmo0124/status/907566712580648961,,,
DukeEnergy,2017-09-12 07:28,0,0,"Hey, @DukeEnergy : I know that you're working hard and I know that you couldn't start work 'til the storm passed (con't)",,@DukeEnergy,,9.07566698185871E+017,https://twitter.com/BellaLuna129/status/907566698185871360,,,
DukeEnergy,2017-09-12 07:26,4,4,"This is one of the many @DukeEnergy staging sites for the 9,000 resources assessing damage and restoring power after #HurricaneIrma . pic.twitter.com/zXjFYsWxBO",,@DukeEnergy,#HurricaneIrma,9.07566037624934E+017,https://twitter.com/DE_PeveetaP/status/907566037624934402,,,
DukeEnergy,2017-09-12 07:24,2,0,VIDEO: tree removal service came to asses damage. They can't do much until @DukeEnergy cuts off power lines @SpecNewsCLT pic.twitter.com/6qL95G5rEB,,@DukeEnergy @SpecNewsCLT,,9.07565590507872E+017,https://twitter.com/CWatkinsTV/status/907565590507872256,,,
DukeEnergy,2017-09-12 07:24,0,0,He said the east coast seems to be fixing down lines easy things but the west coast power system may need to be rebuilt from scratch,,,,9.07565542353056E+017,https://twitter.com/Andog0920/status/907565542353055744,,,
DukeEnergy,2017-09-12 07:23,0,2,"@DukeEnergy how are you still ""assessing damage""? There is no reason the last update on your website should be from noon yesterday!",,@DukeEnergy,,9.07565291722494E+017,https://twitter.com/punkpopmum/status/907565291722493952,,,
DukeEnergy,2017-09-12 07:21,0,3,Why do people do that? Just to see damage?,,,,9.07564944878719E+017,https://twitter.com/intelwilley/status/907564944878718976,,,
DukeEnergy,2017-09-12 07:20,0,1,I would understand if there was major damage to power lines but not even ONE duke energy truck has tried to assist in this area @DukeEnergy,,@DukeEnergy,,9.07564682055123E+017,https://twitter.com/neloize/status/907564682055122945,,,
DukeEnergy,2017-09-12 07:20,0,2,"Do U have enough power 4all Fl residents?Or have U shutdown facilities bcuz #Irma &now UR limited?Is that what UR assessing,who can have it?",,,#Irma,9.0756444650709E+017,https://twitter.com/JenicaFahey/status/907564446507089921,,,
DukeEnergy,2017-09-12 07:19,0,2,@DukeEnergy I have NEVER been out of power this long with you guys and we have had worse hurricanes here. Disappointed honestly.,,@DukeEnergy,,9.07564228671709E+017,https://twitter.com/colliecamtwitch/status/907564228671709184,,,
DukeEnergy,2017-09-12 07:19,0,1,@DukeEnergy is there any benefit in the nest bill for those affected ?,,@DukeEnergy,,9.07564210980315E+017,https://twitter.com/Dlop360/status/907564210980315137,,,
DukeEnergy,2017-09-12 07:15,0,0,"Thank you, have they been on OR restored since the storm?",,,,9.07563351571681E+017,https://twitter.com/runmamawheelz/status/907563351571681280,,,
DukeEnergy,2017-09-12 07:14,0,2,"High of 89degrees today,much hotter inside houses.We are still in Summer here #orlando This will become deadly. @DukeEnergy where R U? #Irma",,@DukeEnergy,#orlando #Irma,9.07563099355533E+017,https://twitter.com/JenicaFahey/status/907563099355533312,,,
DukeEnergy,2017-09-12 07:13,0,4,OUC has restored so many residents in Orlando Altamonte also has power. We had no damage in our community just no power since 5pm 9/10/17,,,,9.07562775572034E+017,https://twitter.com/lovelyladyd2015/status/907562775572033537,,,
DukeEnergy,2017-09-12 07:11,0,2,... @DukeEnergy says they are still assessing damage. Brevard county had more damage & they were w/o water also but was restored yesterday,,@DukeEnergy,,9.07562294334427E+017,https://twitter.com/lovelyladyd2015/status/907562294334427136,,,
DukeEnergy,2017-09-12 07:09,0,3,Going on 3 days without electricity all my food is ruined @DukeEnergy says my outage has been reported 118 affected in my area but...,,@DukeEnergy,,9.07561704585908E+017,https://twitter.com/lovelyladyd2015/status/907561704585908224,,,
DukeEnergy,2017-09-12 07:08,1,3,"@DukeEnergy I wonder if your customers will able to use the excuse ""assessing damages"" when our payment is due? Probably not huh?",,@DukeEnergy,,9.07561425006199E+017,https://twitter.com/MannyDouglas419/status/907561425006198784,,,
DukeEnergy,2017-09-12 07:04,0,0,"Has @DukeEnergy even stepped foot into Tampa Bay to ""assess the damages""?! My area has minimal damage yet the whole town is powerless. pic.twitter.com/AHMFL0dAmI",,@DukeEnergy,,9.075604455146E+017,https://twitter.com/MissyCamp06/status/907560445514600448,,,
DukeEnergy,2017-09-12 07:01,0,2,Yep. They barely got hit but we are waiting for them to assess the damage in beautiful weather.,,,,9.0755985713338E+017,https://twitter.com/OverlySarcasmic/status/907559857133379586,,,
DukeEnergy,2017-09-12 07:00,0,0,"They restored the shores bud, I'm praying your next!",,,,9.07559463728632E+017,https://twitter.com/nuccimanlaflare/status/907559463728631808,,,
DukeEnergy,2017-09-12 06:59,4,20,Well @DukeEnergy has no trucks out in E. Orlando nor an update on when power will be restored. No damage on this side.,,@DukeEnergy,,9.07559307662778E+017,https://twitter.com/PinosLady/status/907559307662778368,,,
DukeEnergy,2017-09-12 06:55,0,0,"@DukeEnergy Thanks for the new meter in Bloomington, IN and best to you during storm outages. Be safe!",,@DukeEnergy,,9.0755835028353E+017,https://twitter.com/NolaDebina/status/907558350283530241,,,
DukeEnergy,2017-09-12 06:51,2,1,"Approx 400 power outages in Rowan, accdg to @DukeEnergy . Most listed as ""assessing damage"" with no tentative time for restoration. pic.twitter.com/ro7KIZXDoF",,@DukeEnergy,,9.07557353284886E+017,https://twitter.com/DavidWhisenant/status/907557353284886530,,,
DukeEnergy,2017-09-12 06:47,0,0,Suddenly off for the night... f that y'all lazy and don't know how or what to do in a real disaster. I hope teco or another company pushes,,,,9.07556188899902E+017,https://twitter.com/Magilifter1/status/907556188899901441,,,
