username|date|retweets|favorites|text|cleantext|is_retweet|ID|permalink|address|coord_lat|coord_lon|coord_err
CNNweather|2017-09-11 13:20:32|11|11|'"It just stinks. You''re sitting here not be able to do your job." Too dangerous to respond to calls in #StPetersburg http://cnn.it/2wU28B3  '|'"It just stinks. You''re sitting here not be able to do your job." Too dangerous to respond to calls in #StPetersburg   '|false|907292788982779904|/CNNweather/status/907292788982779904||||
CNNweather|2017-10-14 19:12:58|28|33|# TyphoonKhanun  has dumped +200mm of rain in #Taiwan .+100mm is expected in #Hainan  & the #Philippines  in the next 3 days as it nears #Vietnam pic.twitter.com/p7afqeYrLM|# TyphoonKhanun  has dumped +200mm of rain in #Taiwan .+100mm is expected in #Hainan  & the #Philippines  in the next 3 days as it nears #Vietnam |false|919340280368820224|/CNNweather/status/919340280368820224||||
CNNweather|2017-09-19 15:35:52|134|222|How bad was the Mexican earthquake? Adrian Wilson was having lunch when the whole room started shaking. pic.twitter.com/3KdTmY73JQ|How bad was the Mexican earthquake? Adrian Wilson was having lunch when the whole room started shaking. |false|910225952583688192|/CNNweather/status/910225952583688192||||
CNNweather|2017-09-07 18:41:51|28|41|Unfamiliar with hurricane jargon? Familiarize yourself in preparation for this hurricane season. http://cnn.it/2eKVhzU  |Unfamiliar with hurricane jargon? Familiarize yourself in preparation for this hurricane season.   |false|905924102459936768|/CNNweather/status/905924102459936768||||
CNNweather|2017-09-15 05:52:06|42|37|As #TyphoonDoksuri  makes landfall over #Vietnam , 24-hour rain totals exceed 6.5 in (170 mm) near #HàTĩnh . pic.twitter.com/phNUk0r6d3|As #TyphoonDoksuri  makes landfall over #Vietnam , 24-hour rain totals exceed 6.5 in (170 mm) near #HàTĩnh . |false|908629490728828928|/CNNweather/status/908629490728828928||||
CNNweather|2017-09-11 20:31:33|17|20|Accumulated rainfall from #Irma  exceeds 10 inches in much of the Southeast! #gawx  #flwx  #HurricaneIrma pic.twitter.com/hpyMvsa3Bg|Accumulated rainfall from #Irma  exceeds 10 inches in much of the Southeast! #gawx  #flwx  #HurricaneIrma |false|907401258415390720|/CNNweather/status/907401258415390720||||
CNNweather|2017-10-15 18:54:01|15|33|'What''s that in the northern Caribbean? There''s a 40% chance of development; most models take it toward #Bermuda pic.twitter.com/SXArqQ0vuV'|'What''s that in the northern Caribbean? There''s a 40% chance of development; most models take it toward #Bermuda '|false|919697902804578307|/CNNweather/status/919697902804578307||||
CNNweather|2017-09-10 10:03:23|363|375|This is the 1st year on record that the contiguous US has had 2 Category 4+ hurricane landfalls in the same year.  http://cnn.it/1gPZdi8   pic.twitter.com/1FCX8ztPxH|This is the 1st year on record that the contiguous US has had 2 Category 4+ hurricane landfalls in the same year.     |false|906880786078584838|/CNNweather/status/906880786078584838||||
CNNweather|2017-09-30 14:02:13|244|225|Parts of #PuertoRico  are still under #water . Tropical waves are expected to bring upwards of 3-4 more inches of #rain . pic.twitter.com/CwuKMYsHzA|Parts of #PuertoRico  are still under #water . Tropical waves are expected to bring upwards of 3-4 more inches of #rain . |false|914188647909511168|/CNNweather/status/914188647909511168||||
CNNweather|2017-09-10 17:00:18|16|19|'5 pm: #HurricaneIrma  passes north of Naples, Cat 2 w/ 110 mph winds. Dangerous storm surge on Florida''s West Coast  http://cnn.it/2igZv4V  '|'5 pm: #HurricaneIrma  passes north of Naples, Cat 2 w/ 110 mph winds. Dangerous storm surge on Florida''s West Coast    '|false|906985708547657732|/CNNweather/status/906985708547657732||||
CNNweather|2017-09-18 11:12:42|76|64|# Maria  is now a major hurricane. It is likely to affect Puerto Rico as an extremely dangerous category 4 hurricane.  http://cnn.it/2fubomo   pic.twitter.com/6BAwDsykon|# Maria  is now a major hurricane. It is likely to affect Puerto Rico as an extremely dangerous category 4 hurricane.     |false|909797333843550209|/CNNweather/status/909797333843550209||||
CNNweather|2017-10-05 03:29:12|8|16|Tropical Wave moving through south Florida will bring rain, wind and high surf along the Atlantic coast today. pic.twitter.com/qmcXPDwxgs|Tropical Wave moving through south Florida will bring rain, wind and high surf along the Atlantic coast today. |false|915841285759672320|/CNNweather/status/915841285759672320|FL|27.7567667|-81.4639835|210.85168210265104
CNNweather|2017-09-14 00:22:52|11|37|A man who survived #HurricaneHarvey  goes to the #FloridaKeys  to help residents as best he can through social media. http://cnn.it/2x2Kjjn  |A man who survived #HurricaneHarvey  goes to the #FloridaKeys  to help residents as best he can through social media.   |false|908184246866595846|/CNNweather/status/908184246866595846||||
CNNweather|2017-10-11 08:25:55|18|18|More than a dozen wildfires continue to rage across Northern #California .  http://cnn.it/2kIv0IG   pic.twitter.com/oRx8ZtO9mQ|More than a dozen wildfires continue to rage across Northern #California .     |false|918090285284036608|/CNNweather/status/918090285284036608||||
CNNweather|2017-09-28 08:51:41|49|43|'Vieques is just seven miles from Puerto Rico. Right now, it might as well be 7,000. It''s been destroyed by #Maria . http://cnn.it/2xHxgEe  '|'Vieques is just seven miles from Puerto Rico. Right now, it might as well be 7,000. It''s been destroyed by #Maria .   '|false|913385724086546432|/CNNweather/status/913385724086546432||||
CNNweather|2017-09-11 18:26:05|2|8|'Keep updated on #Irma ''s location with our auto-updating tracker: http://cnn.it/1gPZdi8  '|'Keep updated on #Irma ''s location with our auto-updating tracker:   '|false|907369683971710981|/CNNweather/status/907369683971710981||||
CNNweather|2017-09-06 16:59:47|1227|820|There are currently three hurricanes in the Atlantic. The last time this happened was 2010.  http://cnn.it/1gPZdi8   pic.twitter.com/XRMpyzpDpG|There are currently three hurricanes in the Atlantic. The last time this happened was 2010.     |false|905536026084614150|/CNNweather/status/905536026084614150||||
CNNweather|2017-10-07 06:16:10|11|16|What can you expect from #HurricaneNate  as it approaches the #UnitedStates ? Airports are closing in preparation.  http://cnn.it/2fSwsmn  |What can you expect from #HurricaneNate  as it approaches the #UnitedStates ? Airports are closing in preparation.    |false|916608079990525952|/CNNweather/status/916608079990525952||||
CNNweather|2017-09-04 11:57:25|5|17|Here are the ways you can help the people affected by Hurricane Harvey http://cnn.it/2gFnZqh  |Here are the ways you can help the people affected by Hurricane Harvey   |false|904735157609013249|/CNNweather/status/904735157609013249||||
CNNweather|2017-10-26 08:30:01|15|16|A rare flesh-eating bacterial infection caused by Hurricane Harvey floodwater has led to two deaths in Texas  http://cnn.it/2i5LYMi  |A rare flesh-eating bacterial infection caused by Hurricane Harvey floodwater has led to two deaths in Texas    |false|923527131665182720|/CNNweather/status/923527131665182720|TX|31.8160381|-99.5120986|464.57546726754583
CNNweather|2017-10-28 09:38:45|11|16|# TropicalStorm  watches and warnings out for parts of #Cuba , #Florida  and the #Bahamas  as #PotentialTropicalCyclone18  approaches. pic.twitter.com/gCE2gtTSpa|# TropicalStorm  watches and warnings out for parts of #Cuba , #Florida  and the #Bahamas  as #PotentialTropicalCyclone18  approaches. |false|924269204219531264|/CNNweather/status/924269204219531264||||
CNNweather|2017-09-08 07:45:00|106|105|Forecast models for #Irma  are agreeing more this morning. Compare models and track the latest on Irma here  http://cnn.it/2wp7OUk   pic.twitter.com/Y77rtINVr2|Forecast models for #Irma  are agreeing more this morning. Compare models and track the latest on Irma here     |false|906121188098932736|/CNNweather/status/906121188098932736||||
CNNweather|2017-09-11 19:36:00|11|11|# Irma  helped set a few daily rainfall records across the #Southeast . These are subject to increase as rain continues to fall. pic.twitter.com/t1sHsseqFM|# Irma  helped set a few daily rainfall records across the #Southeast . These are subject to increase as rain continues to fall. |false|907387277785133057|/CNNweather/status/907387277785133057||||
CNNweather|2017-09-09 23:21:29|319|268|'The National Hurricane Center is forecasting a slight western shift in Irma''s track. Follow the latest here:  http://cnn.it/1gPZdi8   pic.twitter.com/Nut7OzZLhC'|'The National Hurricane Center is forecasting a slight western shift in Irma''s track. Follow the latest here:     '|false|906719246692110336|/CNNweather/status/906719246692110336||||
CNNweather|2017-09-23 14:08:16|0|0|'@ tizdesigns  Hi - I''m with CNN; we''d like to use your picture of crepuscular rays. Please message us your name. Thx.'|'@ tizdesigns  Hi - I''m with CNN; we''d like to use your picture of crepuscular rays. Please message us your name. Thx.'|false|911653456217346050|/CNNweather/status/911653456217346050||||
CNNweather|2017-09-10 05:40:35|63|49|Updated storm surge potential from #HurricaneIrma . Storm surge is one of the greatest #hurricane  threats. pic.twitter.com/yHzA3smxHa|Updated storm surge potential from #HurricaneIrma . Storm surge is one of the greatest #hurricane  threats. |false|906814653350768640|/CNNweather/status/906814653350768640||||
CNNweather|2017-09-11 08:44:37|220|290|'Check out this @NASA  video tracking Hurricane #Irma ''s path over the last 10 days. pic.twitter.com/oKTXAlEvys'|'Check out this @NASA  video tracking Hurricane #Irma ''s path over the last 10 days. '|false|907223353479585792|/CNNweather/status/907223353479585792||||
CNNweather|2017-09-24 10:19:01|41|57|As Hurricane Maria tracks closer to the U.S. East Coast the threat for dangerous rip currents increase from SC to MD pic.twitter.com/WPmAkSjcEN|As Hurricane Maria tracks closer to the U.S. East Coast the threat for dangerous rip currents increase from SC to MD |false|911958152991707136|/CNNweather/status/911958152991707136||||
CNNweather|2017-09-04 20:45:22|87|78|Hurricane Irma is now a category 4. Keep up to date on the latest forecast here:  http://cnn.it/1gPZdi8   pic.twitter.com/uLrbcKRHSl|Hurricane Irma is now a category 4. Keep up to date on the latest forecast here:     |false|904868020752752640|/CNNweather/status/904868020752752640||||
CNNweather|2017-09-20 06:39:59|31|14|# Maria  is the first category 4 hurricane to make landfall in Puerto Rico in 85 years.  http://cnn.it/2xdKv0f   pic.twitter.com/40Z3vLTG2p|# Maria  is the first category 4 hurricane to make landfall in Puerto Rico in 85 years.     |false|910453480757833728|/CNNweather/status/910453480757833728||||
CNNweather|2017-09-19 11:11:08|29|26|Potentially catastrophic hurricane #Maria  continues W-NW toward the Virgin Islands & Puerto Rico. Track the storm  http://cnn.it/1gPZdi8   pic.twitter.com/pVE9rPJa0D|Potentially catastrophic hurricane #Maria  continues W-NW toward the Virgin Islands & Puerto Rico. Track the storm     |false|910159329076146176|/CNNweather/status/910159329076146176||||
CNNweather|2017-09-13 13:10:55|118|222|'See how quickly the water receded in #Charleston  after #Irma ''s flooding rains. pic.twitter.com/wroSu7VRC5'|'See how quickly the water receded in #Charleston  after #Irma ''s flooding rains. '|false|908015144013312000|/CNNweather/status/908015144013312000||||
CNNweather|2017-09-16 12:36:33|302|236|Jose is not alone. There are now 3 storms in the Atlantic basin... again.  http://cnn.it/1gPZdi8   pic.twitter.com/QVhWdzPVHb|Jose is not alone. There are now 3 storms in the Atlantic basin... again.     |false|909093660133863424|/CNNweather/status/909093660133863424||||
CNNweather|2017-09-08 21:04:09|117|107|'Were reports of Barbuda''s damage exaggerated? Drone video reveals the tragic truth; bad news as Jose gets closer. pic.twitter.com/otTr02ips9'|'Were reports of Barbuda''s damage exaggerated? Drone video reveals the tragic truth; bad news as Jose gets closer. '|false|906322298151587840|/CNNweather/status/906322298151587840||||
CNNweather|2017-09-19 20:13:38|215|275|Hurricane #Jose  ties a long-standing record as the longest-lasting hurricane since Frances (1980) pic.twitter.com/faVPCecqQ2|Hurricane #Jose  ties a long-standing record as the longest-lasting hurricane since Frances (1980) |false|910295851188269056|/CNNweather/status/910295851188269056||||
CNNweather|2017-10-07 17:18:23|47|40|As Nate gets closer to the coast, scenes like this could be more common - tornado threat increasing in Alabama pic.twitter.com/jXCpTvPsOx|As Nate gets closer to the coast, scenes like this could be more common - tornado threat increasing in Alabama |false|916774729465384960|/CNNweather/status/916774729465384960|AL|33.2588817|-86.8295337|204.53436594195907
CNNweather|2017-09-10 11:57:38|36|54|# Irma  disrupted Key West radar; missing data from 10 to 11 am as the eye moved through. Radar is still working pic.twitter.com/fgnheed6Ft|# Irma  disrupted Key West radar; missing data from 10 to 11 am as the eye moved through. Radar is still working |false|906909538141573122|/CNNweather/status/906909538141573122||||
CNNweather|2017-09-06 04:06:16|33|37|Most models show #HurricaneIrma  heading toward the eastern coast of #Florida , while others still aim for the western, lesser populated coast pic.twitter.com/SjD6wqUI4F|Most models show #HurricaneIrma  heading toward the eastern coast of #Florida , while others still aim for the western, lesser populated coast |false|905341365617401856|/CNNweather/status/905341365617401856||||
CNNweather|2017-09-11 18:31:26|66|82|Some peak #wind  #gusts  recorded from #Irma . pic.twitter.com/jYSv9BEVwu|Some peak #wind  #gusts  recorded from #Irma . |false|907371030980780033|/CNNweather/status/907371030980780033||||
CNNweather|2017-09-27 06:30:48|49|44|Hurricanes Harvey, Irma, and Maria have left devastation in their wakes, racking up more than $100 billion in damages pic.twitter.com/pkNuA4Wb0Q|Hurricanes Harvey, Irma, and Maria have left devastation in their wakes, racking up more than $100 billion in damages |false|912987883140734976|/CNNweather/status/912987883140734976||||
CNNweather|2017-10-04 02:08:29|25|22|Another area to monitor in the tropics over the next few days.  There is a good chance this system will be named Nate in the coming days. pic.twitter.com/3uhnqHnRtV|Another area to monitor in the tropics over the next few days.  There is a good chance this system will be named Nate in the coming days. |false|915458585592770560|/CNNweather/status/915458585592770560||||
CNNweather|2017-09-18 20:01:05|321|234|# Maria  is now a category 5 storm. The center is 15 miles from Dominica and will bring devastating impacts.  http://cnn.it/1gPZdi8   pic.twitter.com/lEjF0lZHeZ|# Maria  is now a category 5 storm. The center is 15 miles from Dominica and will bring devastating impacts.     |false|909930304927879168|/CNNweather/status/909930304927879168||||
CNNweather|2017-09-30 18:03:40|13|23|# MountAgung  and #ManaroVoui  are located in the #RingOfFire . Meteorologist Chad Myers discusses the Ring of Fire. http://cnn.it/2x5wcqr  |# MountAgung  and #ManaroVoui  are located in the #RingOfFire . Meteorologist Chad Myers discusses the Ring of Fire.   |false|914249413358493696|/CNNweather/status/914249413358493696||||
CNNweather|2017-09-11 15:38:28|32|51|Video from Jennifer Hutchinson shows how devastating the storm surge from Irma has been to the Riverside, Jacksonville area. pic.twitter.com/APqPnoJCEy|Video from Jennifer Hutchinson shows how devastating the storm surge from Irma has been to the Riverside, Jacksonville area. |false|907327500845449216|/CNNweather/status/907327500845449216||||
CNNweather|2017-09-09 12:04:12|9|3|'Parts of #Cuba  under water as #Irma2017  pounds the northern coast. A preview of what''s in store for #Florida  Sunday  https://www. facebook.com/cnn/videos/101 57289353931509/   …'|'Parts of #Cuba  under water as #Irma2017  pounds the northern coast. A preview of what''s in store for #Florida  Sunday   facebook.com/cnn/videos/101 57289353931509/   …'|false|906548802894561280|/CNNweather/status/906548802894561280||||
CNNweather|2017-09-08 07:12:34|105|81|An 8.1-magnitude earthquake strikes the coast of Mexico near the border with Guatemala.  http://cnn.it/2xR3Ald   pic.twitter.com/3TQWPND47o|An 8.1-magnitude earthquake strikes the coast of Mexico near the border with Guatemala.     |false|906113023651311616|/CNNweather/status/906113023651311616||||
CNNweather|2017-10-12 11:38:17|35|37|# HurricaneOphelia  marks the 10th consecutive hurricane in a row. This ties the record for consecutive hurricanes set back in the 1800s. pic.twitter.com/sM7qKyvWmJ|# HurricaneOphelia  marks the 10th consecutive hurricane in a row. This ties the record for consecutive hurricanes set back in the 1800s. |false|918501080547381254|/CNNweather/status/918501080547381254||||
CNNweather|2017-09-05 04:45:13|36|50|Warm sea surface temperatures in the #Atlantic  are conducive for potential strengthening of #HurricaneIrma  over the next few days. pic.twitter.com/smKTkzqogz|Warm sea surface temperatures in the #Atlantic  are conducive for potential strengthening of #HurricaneIrma  over the next few days. |false|904988779986997248|/CNNweather/status/904988779986997248||||
CNNweather|2017-10-31 07:11:11|2|11|Beware these Halloween safety ghouls http://cnn.it/2gKQVOa  |Beware these Halloween safety ghouls   |false|925319232597954560|/CNNweather/status/925319232597954560||||
CNNweather|2017-09-19 16:41:27|234|248|'A typical year would only see around 2 storms rapidly intensify, but it''s happened 4 times in the last month  http://cnn.it/2hgMSsv   pic.twitter.com/e33rNIj6qd'|'A typical year would only see around 2 storms rapidly intensify, but it''s happened 4 times in the last month     '|false|910242453386653697|/CNNweather/status/910242453386653697||||
CNNweather|2017-09-07 12:56:34|44|31|# HurricaneIrma  damage in the #USVirginIslands  filmed to warn #Floridians  to take this storm seriously. Track #Irma :  http://cnn.it/1gPZdi8   pic.twitter.com/KZBGXn2Lnk|# HurricaneIrma  damage in the #USVirginIslands  filmed to warn #Floridians  to take this storm seriously. Track #Irma :     |false|905837206975258629|/CNNweather/status/905837206975258629||||
CNNweather|2017-10-09 12:10:36|39|24|'Homes, hospitals and hotels have been evacuated in California''s wine country in response to fast-spreading wildfires  http://cnn.it/2wHDAJc   pic.twitter.com/fwRSvmVJdj'|'Homes, hospitals and hotels have been evacuated in California''s wine country in response to fast-spreading wildfires     '|false|917422048984649729|/CNNweather/status/917422048984649729||||
CNNweather|2017-10-07 10:59:04|246|217|# HurricaneNate  continues to intensify. Latest advisory at 11 AM showing 90 mph winds. Forecast to become a Category 2 hurricane. pic.twitter.com/vstVgp70PY|# HurricaneNate  continues to intensify. Latest advisory at 11 AM showing 90 mph winds. Forecast to become a Category 2 hurricane. |false|916679274073153538|/CNNweather/status/916679274073153538||||
CNNweather|2017-09-07 17:24:51|94|63|With #Jose  strengthening to a Category 3 #hurricane , we now have 2 major hurricanes in the #Atlantic  Ocean. pic.twitter.com/r6cKHjcRGA|With #Jose  strengthening to a Category 3 #hurricane , we now have 2 major hurricanes in the #Atlantic  Ocean. |false|905904724746133504|/CNNweather/status/905904724746133504||||
CNNweather|2017-10-24 07:09:21|12|29|A US government report is sounding an alarm over the threat of climate change, and calling on President Trump to act http://cnn.it/2yF2QEb  |A US government report is sounding an alarm over the threat of climate change, and calling on President Trump to act   |false|922782055838167040|/CNNweather/status/922782055838167040||||
CNNweather|2017-10-14 12:28:30|112|119|Ophelia has now become a rare Category 3, major hurricane south of the Azores. pic.twitter.com/4DoIdBEdzW|Ophelia has now become a rare Category 3, major hurricane south of the Azores. |false|919238495947943937|/CNNweather/status/919238495947943937||||
