username|date|retweets|favorites|text|cleantext|is_retweet|ID|permalink|address|latitude|longitude|latlongerr
PBS|2017-10-06 20:00:04|24|59|Tune in to the 30th Hispanic Heritage Awards tonight at 10/9c! #HHAwardsPBS   http://to.pbs.org/2ghXc09   pic.twitter.com/CTC4injXEj|Tune in to the 30th Hispanic Heritage Awards tonight at 10/9c! #HHAwardsPBS      |false|916453031738187776|/PBS/status/916453031738187776||||
PBS|2017-09-22 16:00:07|24|39|# HispanicHeritageMonth  Week 2! Films via @LPBMedia , @americareframed , @LatinMusicUSA  & @wispublictv  #MiHistoria https://twitter.com/i/moments/9076 87737461035014   …|# HispanicHeritageMonth  Week 2! Films via @LPBMedia , @americareframed , @LatinMusicUSA  & @wispublictv  #MiHistoria  87737461035014   …|false|911319215109316608|/PBS/status/911319215109316608||||
PBS|2017-09-05 11:07:53|86|238|The all-new, star-studded season of #FindingYourRoots  with @HenryLouisGates  premieres on Oct 3! pic.twitter.com/ryHlRu0Hoi|The all-new, star-studded season of #FindingYourRoots  with @HenryLouisGates  premieres on Oct 3! |false|905085080439328768|/PBS/status/905085080439328768||||
PBS|2017-09-18 10:00:04|32|70|Why did @NASA  purposely destroy its multibillion-dollar spacecraft, @CassiniSaturn ? #space  #novapbs pic.twitter.com/xOfZQ5OKMt|Why did @NASA  purposely destroy its multibillion-dollar spacecraft, @CassiniSaturn ? #space  #novapbs |false|909779057751068672|/PBS/status/909779057751068672||||
PBS|2017-10-15 17:00:04|21|103|'Ross looks in on Aunt Agatha in tonight''s episode of #PoldarkPBS  from @masterpiecepbs . Will you be watching at 9/8c? pic.twitter.com/bMzaZxzRRv'|'Ross looks in on Aunt Agatha in tonight''s episode of #PoldarkPBS  from @masterpiecepbs . Will you be watching at 9/8c? '|false|919669223705550849|/PBS/status/919669223705550849||||
PBS|2017-09-26 20:00:05|30|89|'Don''t miss the premiere of #FindingYourRoots  w/ @HenryLouisGates  Season 4 on Oct 3 at 8/7c! pic.twitter.com/t9Jx8sCBGb'|'Don''t miss the premiere of #FindingYourRoots  w/ @HenryLouisGates  Season 4 on Oct 3 at 8/7c! '|false|912829157817458688|/PBS/status/912829157817458688||||
PBS|2017-09-15 08:00:04|34|40|Former U.S. Navy Cdr. Everett Alvarez, Jr. was the first American prisoner of the Vietnam War. (From @NewsHour ) http://to.pbs.org/2x4AW16  |Former U.S. Navy Cdr. Everett Alvarez, Jr. was the first American prisoner of the Vietnam War. (From @NewsHour )   |false|908661695148572672|/PBS/status/908661695148572672||||
PBS|2017-10-21 11:52:50|37|65|Access Books refurbishes libraries in underfunded schools, creating inviting spaces to read. (From @Rewire_dot_org ) http://to.pbs.org/2xVNQNC  |Access Books refurbishes libraries in underfunded schools, creating inviting spaces to read. (From @Rewire_dot_org )   |false|921766235490177024|/PBS/status/921766235490177024||||
PBS|2017-10-18 10:25:54|35|87|A 40-foot gold party bus has been delivering donations to those impacted by Northern California fires. (From @KQED ) http://bit.ly/2gPkr1K  |A 40-foot gold party bus has been delivering donations to those impacted by Northern California fires. (From @KQED )   |false|920657192335958016|/PBS/status/920657192335958016||||
PBS|2017-10-30 14:00:04|17|10|Explore 6 tips for buying health insurance during open enrollment. From (@NextAvenue ) http://bit.ly/2gSYGl2  |Explore 6 tips for buying health insurance during open enrollment. From (@NextAvenue )   |false|925059745114873857|/PBS/status/925059745114873857||||
PBS|2017-10-03 16:00:03|55|143|The highly-anticipated return of #FindingYourRoots  w/ @HenryLouisGates   happens TONIGHT! Tune in at 8/7c. pic.twitter.com/sMNVfQ3cDo|The highly-anticipated return of #FindingYourRoots  w/ @HenryLouisGates   happens TONIGHT! Tune in at 8/7c. |false|915305466896424961|/PBS/status/915305466896424961||||
PBS|2017-10-23 12:30:00|16|71|Watch #MartinSheen  and @ellaballentine  discuss the return of Anne of #GreenGablesPBS ! (From @ParadeMagazine ) https://parade.com/611235/solanah awkenson/exclusive-clip-martin-sheen-on-the-return-of-anne-of-green-gables-this-thanksgiving/   …|Watch #MartinSheen  and @ellaballentine  discuss the return of Anne of #GreenGablesPBS ! (From @ParadeMagazine )  awkenson/exclusive-clip-martin-sheen-on-the-return-of-anne-of-green-gables-this-thanksgiving/   …|false|922500364355735553|/PBS/status/922500364355735553||||
PBS|2017-09-04 07:00:01|35|44|# DidYouKnow  that German officials discover more than 2,000 tons of unexploded bombs every year? (From @NewsHour ) http://to.pbs.org/2iUGl7j  |# DidYouKnow  that German officials discover more than 2,000 tons of unexploded bombs every year? (From @NewsHour )   |false|904660313714212864|/PBS/status/904660313714212864||||
PBS|2017-10-31 18:00:04|28|69|Need #Halloween  plans? Stream #PoePBS  from @PBSAmerMasters ! http://to.pbs.org/2iOyitb  |Need #Halloween  plans? Stream #PoePBS  from @PBSAmerMasters !   |false|925482529565609985|/PBS/status/925482529565609985||||
PBS|2017-10-20 11:28:08|7|18|Decades after his death, Richard Nixon still inspires divided passions. Stream Nixon from @AmExperiencePBS  now. http://to.pbs.org/2yCyZvf  |Decades after his death, Richard Nixon still inspires divided passions. Stream Nixon from @AmExperiencePBS  now.   |false|921397632513314816|/PBS/status/921397632513314816||||
PBS|2017-10-01 19:06:34|439|449|"This is the worst I’ve ever seen.” Top general tours #PuertoRico  for the first time after Maria (From @NewsHour ) http://to.pbs.org/2yidaSC  |"This is the worst I’ve ever seen.” Top general tours #PuertoRico  for the first time after Maria (From @NewsHour )   |false|914627627536789504|/PBS/status/914627627536789504||||
PBS|2017-09-09 08:00:01|38|32|# Irma  is expected to make landfall near the Florida Keys early Sunday as a Category 4 storm. (From @NewsHour ) http://to.pbs.org/2gPxZJP  |# Irma  is expected to make landfall near the Florida Keys early Sunday as a Category 4 storm. (From @NewsHour )   |false|906487352184512514|/PBS/status/906487352184512514||||
PBS|2017-09-07 09:00:01|89|121|There are two important things you should do to prepare your #pet  for an #emergency . (From @Rewire_dot_org ) http://to.pbs.org/2gOrMBx  |There are two important things you should do to prepare your #pet  for an #emergency . (From @Rewire_dot_org )   |false|905777678372012034|/PBS/status/905777678372012034||||
PBS|2017-10-17 20:00:04|26|83|'Discover what @TedDanson  & Stephen Colbert (@StephenAtHome ) have in common in tonight''s episode of #FindingYourRoots  with @HenryLouisGates . pic.twitter.com/ZsARIXVvBi'|'Discover what @TedDanson  & Stephen Colbert (@StephenAtHome ) have in common in tonight''s episode of #FindingYourRoots  with @HenryLouisGates . '|false|920439297211338753|/PBS/status/920439297211338753||||
PBS|2017-09-12 15:41:15|59|153|'Downton Abbey''s Hugh Bonneville narrates the story of Martin Luther: The Idea that Changed the World, tonight 8/7c. http://to.pbs.org/2wkS3JS  '|'Downton Abbey''s Hugh Bonneville narrates the story of Martin Luther: The Idea that Changed the World, tonight 8/7c.   '|false|907690591068311552|/PBS/status/907690591068311552||||
PBS|2017-10-15 18:00:01|46|39|Wondering how you can help victims of the #NorthBayFires ? Here are a few resources. (From @KQED )  http://to.pbs.org/2yqEQ7b  |Wondering how you can help victims of the #NorthBayFires ? Here are a few resources. (From @KQED )    |false|919684313154646016|/PBS/status/919684313154646016||||
PBS|2017-10-24 20:00:00|2|12|Have you caught up on #TheCollectionsPBS  from @masterpiecepbs ? Stream episode 3 now! http://to.pbs.org/2yJtedm  |Have you caught up on #TheCollectionsPBS  from @masterpiecepbs ? Stream episode 3 now!   |false|922975998383071232|/PBS/status/922975998383071232||||
PBS|2017-10-08 16:00:04|20|53|# HispanicHeritageMonth  Week 4 is here! Great stories this week & our Twitter Moment has the info. #MiHistoria https://twitter.com/i/moments/9076 87737461035014   …|# HispanicHeritageMonth  Week 4 is here! Great stories this week & our Twitter Moment has the info. #MiHistoria  87737461035014   …|false|917117410489991168|/PBS/status/917117410489991168||||
PBS|2017-09-29 10:15:06|52|79|'It''s week 3 of #HispanicHeritageMonth  & the stories keep coming! See what''s new in our Twitter Moment. #MiHistoria https://twitter.com/i/moments/9076 87737461035014   …'|'It''s week 3 of #HispanicHeritageMonth  & the stories keep coming! See what''s new in our Twitter Moment. #MiHistoria  87737461035014   …'|false|913769107421458433|/PBS/status/913769107421458433||||
PBS|2017-09-26 09:00:03|13|28|Catch up on episode 7 of #VietnamWarPBS  before the series continues at 8/7c tonight. http://to.pbs.org/2xuSOCx  |Catch up on episode 7 of #VietnamWarPBS  before the series continues at 8/7c tonight.   |false|912663055187689475|/PBS/status/912663055187689475||||
PBS|2017-09-16 16:00:02|20|50|'Listen to @PBSAmerMasters '' latest podcast feat. comedian @MelBrooks . #AmericanMastersPBS   http://to.pbs.org/2xpZp3b   pic.twitter.com/gspDXxYv0k'|'Listen to @PBSAmerMasters '' latest podcast feat. comedian @MelBrooks . #AmericanMastersPBS      '|false|909144869972488197|/PBS/status/909144869972488197||||
PBS|2017-10-20 18:08:43|25|57|Here are 5 of the best adaptations of Frankenstein. (From @NewsHour ) http://to.pbs.org/2yFuHmZ  |Here are 5 of the best adaptations of Frankenstein. (From @NewsHour )   |false|921498441691418624|/PBS/status/921498441691418624||||
PBS|2017-09-27 16:00:02|19|20|Puerto Rico continues its recovery and rebuilding mission after #HurricaneMaria . (From @NewsHour ) http://to.pbs.org/2ytN9vt  |Puerto Rico continues its recovery and rebuilding mission after #HurricaneMaria . (From @NewsHour )   |false|913131134438973440|/PBS/status/913131134438973440||||
PBS|2017-10-11 08:00:03|18|15|The fires began Sunday and grew within a matter of hours, prompting thousands to flee. (From @NewsHour ) http://to.pbs.org/2wMUwhf  |The fires began Sunday and grew within a matter of hours, prompting thousands to flee. (From @NewsHour )   |false|918083772192616458|/PBS/status/918083772192616458||||
PBS|2017-10-17 18:26:45|32|49|Tonight, watch the rebroadcast of episode 4 of #VietnamWarPBS . Check your local listings:  http://to.pbs.org/2zhXlI9   pic.twitter.com/eHhQqiEd1N|Tonight, watch the rebroadcast of episode 4 of #VietnamWarPBS . Check your local listings:     |false|920415813210742784|/PBS/status/920415813210742784||||
PBS|2017-09-08 09:00:04|30|46|'See how Tyrus Wong became a celebrated Hollywood #artist  and #Disney  legend on @PBSAmerMasters '' Tyrus, tonight at 9/8c. #AmericanMastersPBS pic.twitter.com/oyOiuDDfvL'|'See how Tyrus Wong became a celebrated Hollywood #artist  and #Disney  legend on @PBSAmerMasters '' Tyrus, tonight at 9/8c. #AmericanMastersPBS '|false|906140078774161409|/PBS/status/906140078774161409||||
PBS|2017-10-06 18:00:03|4|18|Watch an exclusive scene from episode 2 of #PoldarkPBS , airing Sunday at 9/8c. (From @masterpiecepbs ) pic.twitter.com/au0ldMGxFs|Watch an exclusive scene from episode 2 of #PoldarkPBS , airing Sunday at 9/8c. (From @masterpiecepbs ) |false|916422827820978177|/PBS/status/916422827820978177||||
PBS|2017-09-18 07:00:02|12|23|New parents should be talking about sleep rules early on. #parenting  #newborn  (From @Rewire_dot_org ) http://to.pbs.org/2h9XB8d  |New parents should be talking about sleep rules early on. #parenting  #newborn  (From @Rewire_dot_org )   |false|909733750552109056|/PBS/status/909733750552109056||||
PBS|2017-09-03 08:00:02|11|30|'Watch a preview of tonight''s Endeavour on @masterpiecepbs . Don''t miss the new episode at 9/8c! #masterpiecepbs pic.twitter.com/0Kv3lGNoGc'|'Watch a preview of tonight''s Endeavour on @masterpiecepbs . Don''t miss the new episode at 9/8c! #masterpiecepbs '|false|904313028828680192|/PBS/status/904313028828680192||||
PBS|2017-10-31 15:00:04|3|10|'Forgot your #Halloween  costume?__NEWLINE__ @KQED ''s @FilmSchoolShort  team has you covered! http://bit.ly/2iNm5ou  '|'Forgot your #Halloween  costume?__NEWLINE__ @KQED ''s @FilmSchoolShort  team has you covered!   '|false|925437230973206528|/PBS/status/925437230973206528||||
PBS|2017-09-22 11:57:40|1|2|Beginning Sunday, more episodes will be available for streaming. #VietnamWarPBS|Beginning Sunday, more episodes will be available for streaming. #VietnamWarPBS|false|911258203643613184|/PBS/status/911258203643613184||||
PBS|2017-10-04 18:30:03|36|80|Join @PBSNature  tonight at 8/7c for a moving story about how one baby elephant beat the odds!   #NaturePBS pic.twitter.com/DL6zXYBP05|Join @PBSNature  tonight at 8/7c for a moving story about how one baby elephant beat the odds!   #NaturePBS |false|915705605452554241|/PBS/status/915705605452554241||||
PBS|2017-10-03 15:07:46|250|550|(From @PBSKIDS ) pic.twitter.com/rp1D36lKRQ|(From @PBSKIDS ) |false|915292309855580160|/PBS/status/915292309855580160||||
PBS|2017-09-07 18:08:21|63|57|.@NewsHour  is LIVE from Florida as #HurricaneIrma  prepares to make landfall in the US. https://www. pscp.tv/w/1YpKkmLNnXrJj  |.@NewsHour  is LIVE from Florida as #HurricaneIrma  prepares to make landfall in the US.  pscp.tv/w/1YpKkmLNnXrJj  |false|905915671753699328|/PBS/status/905915671753699328||||
PBS|2017-09-30 12:00:05|11|53|No fancy equipment needed, just the basics and an hour of your time. Voila! Chai banana bread. (From @PBSFood ) http://to.pbs.org/2hD6J5r  |No fancy equipment needed, just the basics and an hour of your time. Voila! Chai banana bread. (From @PBSFood )   |false|914157912771018757|/PBS/status/914157912771018757||||
PBS|2017-10-06 09:58:37|5|8|'Take the @washingtonweek  quiz to test your knowledge of this week''s news. #WashWeek http://to.pbs.org/2fVHxGV  '|'Take the @washingtonweek  quiz to test your knowledge of this week''s news. #WashWeek   '|false|916301671239700480|/PBS/status/916301671239700480||||
PBS|2017-09-22 09:00:01|52|83|Did you miss episode 5 of #VietnamWarPBS ? Stream it now on the @PBS  app or online. http://to.pbs.org/2fcjfnU  |Did you miss episode 5 of #VietnamWarPBS ? Stream it now on the @PBS  app or online.   |false|911213494862700544|/PBS/status/911213494862700544||||
PBS|2017-10-14 10:45:17|9|52|'Watch episode 2 of A Chef''s Life, streaming now! (From @PBSFood  & @chefsouth ) http://to.pbs.org/2yjAO0R  '|'Watch episode 2 of A Chef''s Life, streaming now! (From @PBSFood  & @chefsouth )   '|false|919212520275136514|/PBS/status/919212520275136514||||
PBS|2017-10-12 17:00:02|11|37|The Boy Scouts has said it will open some of its programs to girls.__NEWLINE__ (From @NewsHour ) http://to.pbs.org/2gdIR8b  |The Boy Scouts has said it will open some of its programs to girls.__NEWLINE__ (From @NewsHour )   |false|918582052714360832|/PBS/status/918582052714360832||||
PBS|2017-10-23 13:00:01|60|90|California has deployed more than 15,000 people to combat fires, including ~1,600 trained inmates. (From @NewsHour ) http://bit.ly/2gDoS36  |California has deployed more than 15,000 people to combat fires, including ~1,600 trained inmates. (From @NewsHour )   |false|922507915738611713|/PBS/status/922507915738611713||||
PBS|2017-10-26 12:00:05|21|42|For @tomhanks , the Pentagon Papers expose an “elusive quality of the truth,” still present today. (From @NewsHour ) http://to.pbs.org/2h98Smo  |For @tomhanks , the Pentagon Papers expose an “elusive quality of the truth,” still present today. (From @NewsHour )   |false|923579999059369984|/PBS/status/923579999059369984||||
PBS|2017-10-10 13:00:01|11|12|Here are five stories that you might have missed. (From @NewsHour ) http://to.pbs.org/2yaKacE  |Here are five stories that you might have missed. (From @NewsHour )   |false|917796876253982721|/PBS/status/917796876253982721||||
PBS|2017-10-19 18:20:49|16|39|Stream Best of Enemies from @IndependentLens  through Nov. 3. http://to.pbs.org/2znNO23  |Stream Best of Enemies from @IndependentLens  through Nov. 3.   |false|921139098668163072|/PBS/status/921139098668163072||||
PBS|2017-09-25 11:04:59|25|45|Catch up on episode 6 of #VietnamWarPBS  online or on the PBS app! http://to.pbs.org/2hk6L2a  |Catch up on episode 6 of #VietnamWarPBS  online or on the PBS app!   |false|912332107057385472|/PBS/status/912332107057385472||||
PBS|2017-10-25 13:20:34|108|209|Meet an original modern family in #Falsettos  from @LincolnCenter , Friday at 9/8c! #BroadwayonPBS   http://to.pbs.org/2yQkVhX   pic.twitter.com/lp8yY8Dhom|Meet an original modern family in #Falsettos  from @LincolnCenter , Friday at 9/8c! #BroadwayonPBS      |false|923237863726206976|/PBS/status/923237863726206976||||
PBS|2017-10-29 13:00:02|26|49|Learn how to lend support to those who experienced loss and are starting over. (From @NextAvenue ) http://bit.ly/2gR6u6H  |Learn how to lend support to those who experienced loss and are starting over. (From @NextAvenue )   |false|924682250028855296|/PBS/status/924682250028855296||||
PBS|2017-10-21 16:00:01|5|25|'See @zacbrownband ''s @acltv  debut tonight! #ACLTV   http://to.pbs.org/2kvwMwB   pic.twitter.com/e1aGnzqLSO'|'See @zacbrownband ''s @acltv  debut tonight! #ACLTV      '|false|921828440461885440|/PBS/status/921828440461885440||||
PBS|2017-10-16 12:38:03|18|45|'Grab a front row seat to She Loves Me, Present Laughter, Indecent, & more in Broadway''s Best from @GPerfPBS , starting Friday! #BroadwayonPBS pic.twitter.com/2IBVUrpGRS'|'Grab a front row seat to She Loves Me, Present Laughter, Indecent, & more in Broadway''s Best from @GPerfPBS , starting Friday! #BroadwayonPBS '|false|919965674235154433|/PBS/status/919965674235154433||||
PBS|2017-10-28 17:00:04|23|38|Activism isn’t just for adults. Meet 4 young people working for change in their communities. (From @KQED , @KQEDnews ) http://bit.ly/2yTWmRC  |Activism isn’t just for adults. Meet 4 young people working for change in their communities. (From @KQED , @KQEDnews )   |false|924380267959250950|/PBS/status/924380267959250950||||
PBS|2017-09-05 14:30:27|22|41|Introducing The FRONTLINE Dispatch — a new narrative podcast from @frontlinepbs  coming Sept 14! #frontlinepbs   http://to.pbs.org/2wD07sW   pic.twitter.com/d8f5VMOcVf|Introducing The FRONTLINE Dispatch — a new narrative podcast from @frontlinepbs  coming Sept 14! #frontlinepbs      |false|905136059432009728|/PBS/status/905136059432009728||||
PBS|2017-10-23 16:00:03|16|36|'Have you caught up on last night''s episode of #PoldarkPBS  from @masterpiecepbs ? http://to.pbs.org/2yL8ap7  '|'Have you caught up on last night''s episode of #PoldarkPBS  from @masterpiecepbs ?   '|false|922553223977762816|/PBS/status/922553223977762816||||
PBS|2017-09-14 16:00:03|6|4|Director of @civicMIT , @EthanZ  talks about how civic media can inform our lives. (From @OpenMindTV ) http://to.pbs.org/2wZiUiW  |Director of @civicMIT , @EthanZ  talks about how civic media can inform our lives. (From @OpenMindTV )   |false|908420098695852034|/PBS/status/908420098695852034||||
PBS|2017-11-01 10:10:19|13|35|Join @PBSNature  tonight at 8/7c for the next chapter of Helen Macdonald’s best-selling book, H Is for Hawk. #NaturePBS pic.twitter.com/sWl8Y4UXAg|Join @PBSNature  tonight at 8/7c for the next chapter of Helen Macdonald’s best-selling book, H Is for Hawk. #NaturePBS |false|925726703573495813|/PBS/status/925726703573495813||||
PBS|2017-09-25 12:00:03|40|82|After chaos roils the Democratic Convention, Richard Nixon, promising peace, wins the presidency when #VietnamWarPBS  continues at 8/7c. pic.twitter.com/jTzqaL69Hd|After chaos roils the Democratic Convention, Richard Nixon, promising peace, wins the presidency when #VietnamWarPBS  continues at 8/7c. |false|912345966694457344|/PBS/status/912345966694457344||||
PBS|2017-10-18 17:00:01|23|61|'Meet the whispering bats: they''ve developed a sneakier, scrappier way to hunt. Watch how with #DeepLook  from @KQEDscience  and @PBSDS . pic.twitter.com/FsY5m42SfT'|'Meet the whispering bats: they''ve developed a sneakier, scrappier way to hunt. Watch how with #DeepLook  from @KQEDscience  and @PBSDS . '|false|920756377429176321|/PBS/status/920756377429176321||||
PBS|2017-10-19 12:45:00|9|22|Stream episode 4 of #VietnamWarPBS , covering January 1966 to June 1967, on the PBS app or online. http://bit.ly/2yz7RLT  |Stream episode 4 of #VietnamWarPBS , covering January 1966 to June 1967, on the PBS app or online.   |false|921054586416304128|/PBS/status/921054586416304128||||
PBS|2017-09-29 17:00:07|11|43|Mark your calendar for the 30th Hispanic Heritage Awards, one week from today! Airs Friday, Oct. 6 at 10/9c. #HHAwardsPBS pic.twitter.com/cE4pAbiaSi|Mark your calendar for the 30th Hispanic Heritage Awards, one week from today! Airs Friday, Oct. 6 at 10/9c. #HHAwardsPBS |false|913871033010069504|/PBS/status/913871033010069504||||
PBS|2017-09-28 16:42:37|69|143|In this #VietnamWarPBS  bonus feature, John Musgrave talks with young #veterans  about finding strength to move on. https://www. pbs.org/video/fellow-w arriors-iraq-afghanistan-vietnam-e0opas/   …|In this #VietnamWarPBS  bonus feature, John Musgrave talks with young #veterans  about finding strength to move on.  pbs.org/video/fellow-w arriors-iraq-afghanistan-vietnam-e0opas/   …|false|913504237874765826|/PBS/status/913504237874765826||||
PBS|2017-10-24 17:00:00|19|25|'Tonight, don''t miss the rebroadcast of episode 5 of #VietnamWarPBS ! Check your local listings:  http://to.pbs.org/2yJSK27   pic.twitter.com/25g3znBxD5'|'Tonight, don''t miss the rebroadcast of episode 5 of #VietnamWarPBS ! Check your local listings:     '|false|922930699421618176|/PBS/status/922930699421618176||||
PBS|2017-10-07 17:00:08|10|32|'This weekend on A Chef''s Life: Vivian’s plate is full of everything — except tomatoes. (From @pbsfood )  http://to.pbs.org/2gktJms   pic.twitter.com/J4N8O8jPtz'|'This weekend on A Chef''s Life: Vivian’s plate is full of everything — except tomatoes. (From @pbsfood )     '|false|916770138937999360|/PBS/status/916770138937999360||||
PBS|2017-09-05 12:42:11|23|17|See what the end of #DACA  could mean for different stakeholders.(From @NewsHour ) http://to.pbs.org/2j0B91E  |See what the end of #DACA  could mean for different stakeholders.(From @NewsHour )   |false|905108811157037057|/PBS/status/905108811157037057||||
PBS|2017-09-11 16:02:35|171|371|Joanne Byrd Rogers, Fred Rogers’ wife of over 50 years, talked to us about why @PBSKIDS  was so important to Fred. #ILovePBS pic.twitter.com/TbgmQPOymj|Joanne Byrd Rogers, Fred Rogers’ wife of over 50 years, talked to us about why @PBSKIDS  was so important to Fred. #ILovePBS |false|907333570250907648|/PBS/status/907333570250907648||||
PBS|2017-09-09 19:13:31|123|83|Some of the nation’s most toxic industrial waste sites are at risk of flooding. #Irma  #Harvey  (From @NewsHour ) http://to.pbs.org/2wQ1EwJ  |Some of the nation’s most toxic industrial waste sites are at risk of flooding. #Irma  #Harvey  (From @NewsHour )   |false|906656845401608192|/PBS/status/906656845401608192||||
PBS|2017-10-04 16:30:01|13|41|'Did you miss last night''s episode of #FindingYourRoots  with @HenryLouisGates ? Stream it online or on the PBS app! http://to.pbs.org/2kl9qd2  '|'Did you miss last night''s episode of #FindingYourRoots  with @HenryLouisGates ? Stream it online or on the PBS app!   '|false|915675397731356673|/PBS/status/915675397731356673||||
PBS|2017-09-03 09:00:06|127|209|TWO WEEKS: Set your calendar for #VietnamWarPBS , a film by @KenBurns  & Lynn Novick. Sunday, Sept 17 8/7c pic.twitter.com/Mu4eqJ7uhY|TWO WEEKS: Set your calendar for #VietnamWarPBS , a film by @KenBurns  & Lynn Novick. Sunday, Sept 17 8/7c |false|904328148040376320|/PBS/status/904328148040376320||||
PBS|2017-10-23 19:00:00|23|54|Witness the beauty and complexity of life in #CamerapersonPBS  from @povdocs , tonight 10/9c. pic.twitter.com/BsZZjCvxq9|Witness the beauty and complexity of life in #CamerapersonPBS  from @povdocs , tonight 10/9c. |false|922598510637211648|/PBS/status/922598510637211648||||
PBS|2017-09-12 20:23:26|28|44|'Revisit #Cassini ''s greatest hits with @KQEDscience , then watch Death Dive to Saturn on @novapbs  Wed 9/8c. #novapbs http://to.pbs.org/2wURWGV  '|'Revisit #Cassini ''s greatest hits with @KQEDscience , then watch Death Dive to Saturn on @novapbs  Wed 9/8c. #novapbs   '|false|907761604275658753|/PBS/status/907761604275658753||||
PBS|2017-09-26 14:00:01|12|33|When someone dies, the loss seems clear. But what about those times when grief is anticipatory? (From @NextAvenue )  http://nexav.org/2wrpKJL  |When someone dies, the loss seems clear. But what about those times when grief is anticipatory? (From @NextAvenue )    |false|912738545554673664|/PBS/status/912738545554673664||||
PBS|2017-09-13 15:00:02|3|12|Stream the latest from @frontlinepbs , a story of a family-owned bank in Abacus: Small Enough to Jail. #frontlinepbs http://to.pbs.org/2xkkywp  |Stream the latest from @frontlinepbs , a story of a family-owned bank in Abacus: Small Enough to Jail. #frontlinepbs   |false|908042605702807552|/PBS/status/908042605702807552||||
PBS|2017-10-03 21:00:05|12|40|Meet Helen, wife of designer Paul Sabine. The Collection airs this Sunday at 10/9c on MASTERPIECE __PIPE__ PBS. #TheCollectionPBS pic.twitter.com/L1reWJ2YA7|Meet Helen, wife of designer Paul Sabine. The Collection airs this Sunday at 10/9c on MASTERPIECE __PIPE__ PBS. #TheCollectionPBS |false|915380973369356290|/PBS/status/915380973369356290||||
PBS|2017-09-11 17:38:15|23|34|This bio-toxin can cause a #sealion  to have a seizure in the water, drown or be eaten. (From @KQEDscience ) http://to.pbs.org/2xWnXNU  |This bio-toxin can cause a #sealion  to have a seizure in the water, drown or be eaten. (From @KQEDscience )   |false|907357644645650432|/PBS/status/907357644645650432||||
PBS|2017-09-30 10:00:05|65|139|Have you watched #VietnamWarPBS  yet? Stream all episodes on the PBS app or online! http://to.pbs.org/2feNHOw  |Have you watched #VietnamWarPBS  yet? Stream all episodes on the PBS app or online!   |false|914127712880443393|/PBS/status/914127712880443393||||
PBS|2017-10-11 18:33:06|36|140|Meet the very adaptable red fox in Fox Tales from @PBSNature , tonight at 8/7c. #NaturePBS   http://to.pbs.org/2yZNjLm   pic.twitter.com/w6yk424weM|Meet the very adaptable red fox in Fox Tales from @PBSNature , tonight at 8/7c. #NaturePBS      |false|918243083971465217|/PBS/status/918243083971465217||||
PBS|2017-10-27 12:30:05|10|28|Leslie, Margo, and Gerry host a party for Louisa in the next episode of The #DurrellsPBS  in Corfu from @masterpiecepbs . Sunday at 8/7c! pic.twitter.com/wAH80iK2cC|Leslie, Margo, and Gerry host a party for Louisa in the next episode of The #DurrellsPBS  in Corfu from @masterpiecepbs . Sunday at 8/7c! |false|923949933727645698|/PBS/status/923949933727645698||||
PBS|2017-10-22 13:00:01|11|12|The Spanish Prime Minister said he will impose direct rule over Catalonia. (From @NewsHour ) http://to.pbs.org/2yKva7y  |The Spanish Prime Minister said he will impose direct rule over Catalonia. (From @NewsHour )   |false|922145528992763904|/PBS/status/922145528992763904||||
PBS|2017-09-13 12:13:18|93|135|TONIGHT: #USSIndianapolisPBS  features a live underwater exploration of the sunken vessel. Tune in or watch on PBS Facebook at 10/9c. pic.twitter.com/9710K5pmIO|TONIGHT: #USSIndianapolisPBS  features a live underwater exploration of the sunken vessel. Tune in or watch on PBS Facebook at 10/9c. |false|908000647248846848|/PBS/status/908000647248846848||||
PBS|2017-10-27 17:00:03|11|30|Hear @NorahJones  sing a beautiful rendition of "Sleeping Wild" in a preview of her appearance tomorrow on @acltv . http://www. rollingstone.com/music/news/wat ch-norah-jones-smoldering-sleeping-wild-on-acl-w509749   …|Hear @NorahJones  sing a beautiful rendition of "Sleeping Wild" in a preview of her appearance tomorrow on @acltv .  rollingstone.com/music/news/wat ch-norah-jones-smoldering-sleeping-wild-on-acl-w509749   …|false|924017876402692097|/PBS/status/924017876402692097||||
PBS|2017-10-12 11:05:08|22|43|Can math help detect gerrymandering? (From @novapbs )  http://to.pbs.org/2gepT16  |Can math help detect gerrymandering? (From @novapbs )    |false|918492740387733504|/PBS/status/918492740387733504||||
PBS|2017-10-14 15:00:02|26|50|Return to the warm shores of the Ionian Sea with a new season of The #DurrellsPBS  in Corfu from @masterpiecepbs , tomorrow at 8/7c! pic.twitter.com/bII5ERScny|Return to the warm shores of the Ionian Sea with a new season of The #DurrellsPBS  in Corfu from @masterpiecepbs , tomorrow at 8/7c! |false|919276631553843205|/PBS/status/919276631553843205||||
PBS|2017-09-16 07:00:00|30|53|What if your old phone eventually became your new phone? #iphone  #technology  (From @novapbs ) http://to.pbs.org/2wsI05L  |What if your old phone eventually became your new phone? #iphone  #technology  (From @novapbs )   |false|909008966092414977|/PBS/status/909008966092414977||||
