username|date|retweets|favorites|text|cleantext|is_retweet|ID|permalink|address|coord_lat|coord_lon|coord_err
SFLCW|2017-09-30 00:35:04|0|0|Screen Time: Transformers: The Last Knight  http://bit.ly/2yMYoAq   pic.twitter.com/lcpARnbFy1|Screen Time: Transformers: The Last Knight     |false|913985524448276482|/SFLCW/status/913985524448276482||||
SFLCW|2017-10-12 00:05:06|0|0|Soldiers shoot pink confetti to reveal sex of fallen soldier’s baby  http://bit.ly/2hBzYSq   pic.twitter.com/aUop0mw6p5|Soldiers shoot pink confetti to reveal sex of fallen soldier’s baby     |false|918326637929918464|/SFLCW/status/918326637929918464||||
SFLCW|2017-09-23 01:05:05|0|0|Couple asks guests to help pay for dream wedding  http://bit.ly/2xAHXsB   pic.twitter.com/SE4Solyo7I|Couple asks guests to help pay for dream wedding     |false|911456364047867905|/SFLCW/status/911456364047867905||||
SFLCW|2017-10-19 16:00:34|0|0|Anatoly returns to Star City with a deadly agenda on an all new episode of #Arrow  TONIGHT at 9/8c! pic.twitter.com/zNzaAcDTXh|Anatoly returns to Star City with a deadly agenda on an all new episode of #Arrow  TONIGHT at 9/8c! |false|921103801037279233|/SFLCW/status/921103801037279233||||
SFLCW|2017-10-24 05:05:06|1|0|Chipotle offering free burritos for a year, $3 burritos on Halloween  http://bit.ly/2zLgL9i   pic.twitter.com/Ho64YOXkXp|Chipotle offering free burritos for a year, $3 burritos on Halloween     |false|922750787813625856|/SFLCW/status/922750787813625856||||
SFLCW|2017-10-04 07:35:07|0|0|Make Froyo in Your Own Kitchen  http://bit.ly/2y0bb4r   pic.twitter.com/Tz2y7PcW15|Make Froyo in Your Own Kitchen     |false|915540784673378304|/SFLCW/status/915540784673378304||||
SFLCW|2017-09-29 05:35:06|0|0|Foodie Fix: JB’s on the Beach  http://bit.ly/2xPlpEO   pic.twitter.com/fO1hPBB7Zl|Foodie Fix: JB’s on the Beach     |false|913698641994555393|/SFLCW/status/913698641994555393||||
SFLCW|2017-10-24 02:35:06|0|0|Paws & Claws: Nearly 100 Dogs and Cats Rescued from Puerto Rico  http://bit.ly/2zLUx7e   pic.twitter.com/Cya462tPFd|Paws & Claws: Nearly 100 Dogs and Cats Rescued from Puerto Rico     |false|922713038591062018|/SFLCW/status/922713038591062018||||
SFLCW|2017-10-26 11:25:06|1|2|The Winchester brothers investigate the mysterious death of a psychic on an all new #Supernatural  TONIGHT at 8/7c on The CW! pic.twitter.com/K7TuvumOgJ|The Winchester brothers investigate the mysterious death of a psychic on an all new #Supernatural  TONIGHT at 8/7c on The CW! |false|923571193965400065|/SFLCW/status/923571193965400065||||
SFLCW|2017-09-29 01:35:05|0|0|Hugh Hefner, legendary founder of ‘Playboy’ magazine, dead at 91  http://bit.ly/2yMs3d4   pic.twitter.com/cpvXa32CYd|Hugh Hefner, legendary founder of ‘Playboy’ magazine, dead at 91     |false|913638240942542848|/SFLCW/status/913638240942542848||||
SFLCW|2017-09-23 05:35:05|0|0|Couple asks guests to help pay for dream wedding  http://bit.ly/2xAkgkh   pic.twitter.com/jy4k3hCoxu|Couple asks guests to help pay for dream wedding     |false|911524309524414464|/SFLCW/status/911524309524414464||||
SFLCW|2017-09-06 01:35:07|0|0|Inside South Florida: ArtsLaunch  http://bit.ly/2xO3g7Z   pic.twitter.com/YhzvT0VzAY|Inside South Florida: ArtsLaunch     |false|905303327050739713|/SFLCW/status/905303327050739713||||
SFLCW|2017-09-23 01:35:07|0|0|Screen Time: Woodpeckers  http://bit.ly/2fnrhxZ   pic.twitter.com/Widy45SnMo|Screen Time: Woodpeckers     |false|911463918979215361|/SFLCW/status/911463918979215361||||
SFLCW|2017-09-23 00:05:14|0|0|Elderly woman using walker steals wallet, $20,000 from savings account  http://bit.ly/2fnmFb9   pic.twitter.com/jvaKgySVZA|Elderly woman using walker steals wallet, $20,000 from savings account     |false|911441299500388352|/SFLCW/status/911441299500388352||||
SFLCW|2017-10-26 04:05:07|0|0|Take an Exclusive Look at Valor  http://bit.ly/2yLW5Ac   pic.twitter.com/MWKYGa0sgS|Take an Exclusive Look at Valor     |false|923460469628817408|/SFLCW/status/923460469628817408||||
SFLCW|2017-09-09 05:35:05|0|0|Equifax data breach could impact 143 million US consumers  http://bit.ly/2wPenQp   pic.twitter.com/ZVvdpyj6Xn|Equifax data breach could impact 143 million US consumers     |false|906450879846522880|/SFLCW/status/906450879846522880||||
SFLCW|2017-10-20 05:05:09|0|0|A bullied Whopper Jr.? Burger King uses social experiment in eye-opening campaign  http://bit.ly/2yW8F0m   pic.twitter.com/S8JRteaKDQ|A bullied Whopper Jr.? Burger King uses social experiment in eye-opening campaign     |false|921301247688310785|/SFLCW/status/921301247688310785||||
SFLCW|2017-09-23 02:35:05|0|0|BYU to sell caffeinated sodas on campus for first time since 1950s  http://bit.ly/2fmGXSg   pic.twitter.com/m0Y9Z44Uhq|BYU to sell caffeinated sodas on campus for first time since 1950s     |false|911479009833373696|/SFLCW/status/911479009833373696||||
SFLCW|2017-10-18 16:00:51|0|0|The Carrington’s must swallow their own suspicions of each other and defend their family on an all new #Dynasty  TONIGHT at 9/8c! pic.twitter.com/i5V0jJKHoa|The Carrington’s must swallow their own suspicions of each other and defend their family on an all new #Dynasty  TONIGHT at 9/8c! |false|920741488224555008|/SFLCW/status/920741488224555008||||
SFLCW|2017-09-26 04:05:13|0|0|Boosting your Mental Game  http://bit.ly/2xGXabL   pic.twitter.com/AXziiM97F9|Boosting your Mental Game     |false|912588857887137792|/SFLCW/status/912588857887137792||||
SFLCW|2017-09-23 07:35:04|0|0|Apple Watch goes on sale on Friday — but it has a major glitch  http://bit.ly/2xAX5pO   pic.twitter.com/4bE9gjZ874|Apple Watch goes on sale on Friday — but it has a major glitch     |false|911554505485033478|/SFLCW/status/911554505485033478||||
SFLCW|2017-10-31 05:05:09|0|0|Helping Young Women Dream Big  http://bit.ly/2gWZ8Pj   pic.twitter.com/ZZtn9cQMhR|Helping Young Women Dream Big     |false|925287516638535680|/SFLCW/status/925287516638535680||||
SFLCW|2017-09-27 01:05:05|0|0|Twitter says goodbye to 140 characters, hello 280 characters  http://bit.ly/2fwAEvt   pic.twitter.com/mhIjZf0yYK|Twitter says goodbye to 140 characters, hello 280 characters     |false|912905912809115648|/SFLCW/status/912905912809115648||||
SFLCW|2017-10-31 00:35:05|0|0|Helping Young Women Dream Big  http://bit.ly/2gYh9Nc   pic.twitter.com/GFVSPJoxaL|Helping Young Women Dream Big     |false|925219553147269120|/SFLCW/status/925219553147269120||||
SFLCW|2017-10-26 03:35:06|0|0|Katy Perry crashes wedding, leaves couple ‘Walking on Air’  http://bit.ly/2gIpTH2   pic.twitter.com/7wyj4o955n|Katy Perry crashes wedding, leaves couple ‘Walking on Air’     |false|923452914491887616|/SFLCW/status/923452914491887616||||
SFLCW|2017-10-31 06:35:05|0|1|Supergirl: J’onn isn’t alone… WHAT? (S3:E3)  http://bit.ly/2yZe1rk   pic.twitter.com/No6Hspgroh|Supergirl: J’onn isn’t alone… WHAT? (S3:E3)     |false|925310150478528512|/SFLCW/status/925310150478528512||||
SFLCW|2017-10-31 04:35:07|0|0|Inside South Florida: Fall Trends For Less!  http://bit.ly/2z0La69   pic.twitter.com/rbjdtVvwm1|Inside South Florida: Fall Trends For Less!     |false|925279957948993537|/SFLCW/status/925279957948993537||||
SFLCW|2017-09-23 06:05:10|0|0|Screen Time: Woodpeckers  http://bit.ly/2xAUU5H   pic.twitter.com/4qwxaxZwmh|Screen Time: Woodpeckers     |false|911531879622422529|/SFLCW/status/911531879622422529||||
SFLCW|2017-09-06 07:05:05|0|0|Inside South Florida: Starting Your Start-Up  http://bit.ly/2eK1Era   pic.twitter.com/TZFC7wxJuP|Inside South Florida: Starting Your Start-Up     |false|905386367479406592|/SFLCW/status/905386367479406592||||
SFLCW|2017-10-10 05:05:06|0|0|Inside South Florida: Rebuilding Your Business after Irma  http://bit.ly/2zc1TjX   pic.twitter.com/lAJE6pxZI9|Inside South Florida: Rebuilding Your Business after Irma     |false|917677359431593985|/SFLCW/status/917677359431593985||||
SFLCW|2017-10-24 01:35:05|0|0|Listeria triggers major recall of veggies across US, Canada  http://bit.ly/2zLVmNp   pic.twitter.com/LLDgUKh5jZ|Listeria triggers major recall of veggies across US, Canada     |false|922697937163046912|/SFLCW/status/922697937163046912||||
SFLCW|2017-10-10 01:05:03|0|0|Bears break into pizzeria, feast on dough and salami  http://bit.ly/2zbRmoL   pic.twitter.com/5pdTo4tFfB|Bears break into pizzeria, feast on dough and salami     |false|917616948439146496|/SFLCW/status/917616948439146496||||
SFLCW|2017-09-21 05:05:06|0|0|Study finds gym equipment dirtier than public toilet seats  http://bit.ly/2xxF1Nt   pic.twitter.com/GfkiSDXVJX|Study finds gym equipment dirtier than public toilet seats     |false|910791989070663680|/SFLCW/status/910791989070663680||||
SFLCW|2017-10-25 02:05:08|0|0|Flash: How will the Thinker manipulate Team Flash? (S4:E2)  http://bit.ly/2xmJW0A   pic.twitter.com/T5aZox7BQd|Flash: How will the Thinker manipulate Team Flash? (S4:E2)     |false|923067886415040512|/SFLCW/status/923067886415040512||||
SFLCW|2017-10-26 05:05:07|0|0|News anchor’s attempt to eat ‘world’s hottest chip’ goes terribly wrong  http://bit.ly/2gJ7k5x   pic.twitter.com/Xr3InU1WyK|News anchor’s attempt to eat ‘world’s hottest chip’ goes terribly wrong     |false|923475569785884673|/SFLCW/status/923475569785884673||||
SFLCW|2017-10-06 06:35:06|5|2|Foodie Fix: American Social on Las Olas  http://bit.ly/2y3IWls   pic.twitter.com/O7mcWgcDSH|Foodie Fix: American Social on Las Olas     |false|916250454685777920|/SFLCW/status/916250454685777920||||
SFLCW|2017-10-26 01:05:08|0|0|Five-foot long boa constrictor found in hotel bed  http://bit.ly/2gK4Ofn   pic.twitter.com/TXmyjC8SrP|Five-foot long boa constrictor found in hotel bed     |false|923415175138631680|/SFLCW/status/923415175138631680||||
SFLCW|2017-10-28 05:05:09|0|1|Screen Time: Top 5 Horror Movies  http://bit.ly/2yTbQW0   pic.twitter.com/oLHcqWHtPq|Screen Time: Top 5 Horror Movies     |false|924200351179395072|/SFLCW/status/924200351179395072||||
SFLCW|2017-09-06 00:05:05|1|3|Preparing for the 2017 Hurricane Season  http://bit.ly/2xNd5D2   pic.twitter.com/DIOgNT2UXO|Preparing for the 2017 Hurricane Season     |false|905280670481702913|/SFLCW/status/905280670481702913||||
SFLCW|2017-09-29 00:05:07|0|0|Kim Kardashian West confirms she expecting a third baby with Kanye  http://bit.ly/2yKFeep   pic.twitter.com/suup7XOwf4|Kim Kardashian West confirms she expecting a third baby with Kanye     |false|913615600085356544|/SFLCW/status/913615600085356544||||
SFLCW|2017-09-12 00:35:04|0|0|Target to slash prices on ‘thousands’ of items  http://bit.ly/2fdFmuD   pic.twitter.com/bQQmVGAM8b|Target to slash prices on ‘thousands’ of items     |false|907462543945412608|/SFLCW/status/907462543945412608||||
SFLCW|2017-10-11 01:35:06|0|0|Southwest Airlines kicks off 72-hour sale with deals as low as $49  http://bit.ly/2yE1c60   pic.twitter.com/7bxG7vUBAo|Southwest Airlines kicks off 72-hour sale with deals as low as $49     |false|917986895929528321|/SFLCW/status/917986895929528321||||
SFLCW|2017-10-26 02:35:05|0|0|SoFlo Scene: Havana Wednesdays at Bagatelle Miami  http://bit.ly/2yMMeuh   pic.twitter.com/YjlVPP3Hpr|SoFlo Scene: Havana Wednesdays at Bagatelle Miami     |false|923437809431666689|/SFLCW/status/923437809431666689||||
SFLCW|2017-09-24 00:05:08|0|0|Hairy belly fanny pack will give you an instant ‘Dad Bod’  http://bit.ly/2fpWAbM   pic.twitter.com/dHKVUhiKgH|Hairy belly fanny pack will give you an instant ‘Dad Bod’     |false|911803664502808577|/SFLCW/status/911803664502808577||||
SFLCW|2017-10-26 07:35:06|0|0|Three-year-old princess celebrates Halloween with a stylish set of wheels  http://bit.ly/2yMBvQk   pic.twitter.com/zW8kxfcdHm|Three-year-old princess celebrates Halloween with a stylish set of wheels     |false|923513311383228416|/SFLCW/status/923513311383228416||||
SFLCW|2017-09-16 01:05:06|0|0|The 10 industries with the fastest job growth  http://bit.ly/2xpzzfn   pic.twitter.com/QgZf1DnaCz|The 10 industries with the fastest job growth     |false|908919651958247424|/SFLCW/status/908919651958247424||||
SFLCW|2017-10-20 01:05:07|0|0|Parents create awesome ‘Wheel of Fortune’ costume for son in wheelchair  http://bit.ly/2hQlf6s   pic.twitter.com/LoNCZm7Uas|Parents create awesome ‘Wheel of Fortune’ costume for son in wheelchair     |false|921240843381391361|/SFLCW/status/921240843381391361||||
SFLCW|2017-10-17 05:05:09|0|0|Inside South Florida: A Breast Cancer Warrior  http://bit.ly/2yOs9Uy   pic.twitter.com/JS1gaNtq7N|Inside South Florida: A Breast Cancer Warrior     |false|920214084234203136|/SFLCW/status/920214084234203136||||
SFLCW|2017-10-18 05:05:16|0|0|Rome Rises Again on DC’s Legends of Tomorrow (S3:E1)  http://bit.ly/2hMpFv9   pic.twitter.com/Gk8z0tF6zx|Rome Rises Again on DC’s Legends of Tomorrow (S3:E1)     |false|920576504253235200|/SFLCW/status/920576504253235200||||
SFLCW|2017-09-20 01:35:06|0|0|Ohio boy saves best friend’s life after he started choking during lunch  http://bit.ly/2fiNdup   pic.twitter.com/wS2mZArn9V|Ohio boy saves best friend’s life after he started choking during lunch     |false|910376753696247808|/SFLCW/status/910376753696247808|OH|40.2253569|-82.6881395|183.73432022501095
SFLCW|2017-10-04 05:05:07|0|0|Inside South Florida: Tesla Comes to Town  http://bit.ly/2yWQGUg   pic.twitter.com/8KJZULE0tG|Inside South Florida: Tesla Comes to Town     |false|915503037220765696|/SFLCW/status/915503037220765696||||
SFLCW|2017-09-14 05:05:05|0|0|Empanada-stealing dog becomes social media hero  http://bit.ly/2h4pOJS   pic.twitter.com/OhPfQGMHYe|Empanada-stealing dog becomes social media hero     |false|908255267833425920|/SFLCW/status/908255267833425920||||
SFLCW|2017-09-22 01:35:07|0|0|Company will pay your down payment on a new house – but there’s a catch  http://bit.ly/2xzphcV   pic.twitter.com/qNw6Pmp82d|Company will pay your down payment on a new house – but there’s a catch     |false|911101531679744001|/SFLCW/status/911101531679744001||||
SFLCW|2017-10-19 04:35:05|1|0|SoFlo Scene – House of Horror: Haunted Carnival  http://bit.ly/2hOD4CE   pic.twitter.com/f5CwfBb9Se|SoFlo Scene – House of Horror: Haunted Carnival     |false|920931294544056325|/SFLCW/status/920931294544056325||||
SFLCW|2017-10-17 01:35:18|0|0|Inside South Florida: Make More Money  http://bit.ly/2yO12ce   pic.twitter.com/WyGu3gR5BL|Inside South Florida: Make More Money     |false|920161273869996032|/SFLCW/status/920161273869996032||||
SFLCW|2017-09-06 05:05:08|0|0|Inside South Florida: Staying Safe In a Storm  http://bit.ly/2eKwnEh   pic.twitter.com/dY2BcEultz|Inside South Florida: Staying Safe In a Storm     |false|905356178502422528|/SFLCW/status/905356178502422528||||
SFLCW|2017-09-22 05:05:09|0|0|Bill Gates: Sorry about Control-Alt-Delete  http://bit.ly/2fmcQdI   pic.twitter.com/80byJyPzqB|Bill Gates: Sorry about Control-Alt-Delete     |false|911154391247474688|/SFLCW/status/911154391247474688||||
SFLCW|2017-10-27 06:05:10|0|0|Brother photoshops clown from ‘It’ into sister’s engagement photos  http://bit.ly/2gNrVWr   pic.twitter.com/qGNtBC2BZk|Brother photoshops clown from ‘It’ into sister’s engagement photos     |false|923853066578944000|/SFLCW/status/923853066578944000||||
SFLCW|2017-09-30 04:35:07|0|1|Redskins players decide to surprise boy in Virginia GameStop  http://bit.ly/2yNqVpk   pic.twitter.com/ISNvgnKLmR|Redskins players decide to surprise boy in Virginia GameStop     |false|914045935738658816|/SFLCW/status/914045935738658816|VA|37.1232245|-78.4927721|180.67107514204758
SFLCW|2017-10-25 07:05:07|0|0|Inside South Florida: The Florida Project  http://bit.ly/2zOvSPp   pic.twitter.com/YV4oggPT7J|Inside South Florida: The Florida Project     |false|923143379172708352|/SFLCW/status/923143379172708352|FL|27.7567667|-81.4639835|210.85168210265104
SFLCW|2017-10-31 01:35:08|0|0|Rock Your Weekend Away at Rockfest  http://bit.ly/2gYfuXN   pic.twitter.com/hGMECMnVD4|Rock Your Weekend Away at Rockfest     |false|925234661667889152|/SFLCW/status/925234661667889152||||
SFLCW|2017-09-19 05:05:09|0|0|Oldest person in the world dies in Jamaica at age 117  http://bit.ly/2xu7vrj  |Oldest person in the world dies in Jamaica at age 117    |false|910067226077736960|/SFLCW/status/910067226077736960||||
SFLCW|2017-09-21 06:05:05|0|1|Why a Michigan man carries an American flag and wears a tutu on his morning run  http://bit.ly/2xwSN2K   pic.twitter.com/4OkhxpCb3O|Why a Michigan man carries an American flag and wears a tutu on his morning run     |false|910807084320657408|/SFLCW/status/910807084320657408|MI|43.6211955|-84.6824346|216.40306072556686
SFLCW|2017-09-13 04:35:06|0|0|National Guard soldier cancels wedding to deploy for hurricane relief  http://bit.ly/2wWHfGk   pic.twitter.com/086o9iDDvE|National Guard soldier cancels wedding to deploy for hurricane relief     |false|907885336252084224|/SFLCW/status/907885336252084224||||
SFLCW|2017-09-23 00:35:05|0|0|Trix with artificial flavors is coming back after customer complaints  http://bit.ly/2xAZ65B   pic.twitter.com/vY3ZR3gwji|Trix with artificial flavors is coming back after customer complaints     |false|911448814632013824|/SFLCW/status/911448814632013824||||
SFLCW|2017-09-06 04:35:04|0|0|Preparing for the 2017 Hurricane Season  http://bit.ly/2xNGXPD   pic.twitter.com/dlBkCiO9EF|Preparing for the 2017 Hurricane Season     |false|905348613651431425|/SFLCW/status/905348613651431425||||
SFLCW|2017-09-16 04:35:07|0|0|Mysterious fanged sea creature washes ashore during Hurricane Harvey  http://bit.ly/2xpgBFZ   pic.twitter.com/HfPh9Zi56e|Mysterious fanged sea creature washes ashore during Hurricane Harvey     |false|908972503258759168|/SFLCW/status/908972503258759168||||
SFLCW|2017-10-25 05:05:05|0|0|Inside South Florida: Boo 2! A Madea Halloween  http://bit.ly/2xmnJQy   pic.twitter.com/f2ebY7nrg1|Inside South Florida: Boo 2! A Madea Halloween     |false|923113172021727232|/SFLCW/status/923113172021727232||||
SFLCW|2017-10-21 06:35:05|0|1|Father’s dying wish to walk daughters down the aisle comes true  http://bit.ly/2zFLggC   pic.twitter.com/tLec2i6056|Father’s dying wish to walk daughters down the aisle comes true     |false|921686270040072193|/SFLCW/status/921686270040072193||||
SFLCW|2017-10-31 11:25:07|0|0|Barry must confront his past in order to keep the city safe TONIGHT on #TheFlash  at 8/7c on The CW!  http://www. cwtv.com/shows/the-flas h/   … pic.twitter.com/ufrByRo8ZF|Barry must confront his past in order to keep the city safe TONIGHT on #TheFlash  at 8/7c on The CW!   cwtv.com/shows/the-flas h/   … |false|925383135730257920|/SFLCW/status/925383135730257920||||
SFLCW|2017-09-28 00:35:06|1|0|Don’t fall for this Netflix email scam  http://bit.ly/2yIAp5p   pic.twitter.com/acMI5dUV4G|Don’t fall for this Netflix email scam     |false|913260756434636800|/SFLCW/status/913260756434636800||||
SFLCW|2017-10-05 04:35:07|0|0|SoFlo Scene: LIV Nightclub Reopens After $10 Million Renovation  http://bit.ly/2y2I7cL   pic.twitter.com/ItbjXgNNEf|SoFlo Scene: LIV Nightclub Reopens After $10 Million Renovation     |false|915857871425941504|/SFLCW/status/915857871425941504||||
SFLCW|2017-09-16 00:35:06|0|1|Millionaire opens Florida mansion to foster kids affected by Hurricane Irma  http://bit.ly/2fcmkrL   pic.twitter.com/JO4HXvChoG|Millionaire opens Florida mansion to foster kids affected by Hurricane Irma     |false|908912100688482304|/SFLCW/status/908912100688482304|FL|27.7567667|-81.4639835|210.85168210265104
SFLCW|2017-10-13 16:00:59|0|0|Ay Dios mio! Jane is face to face with her first love, Adam TONIGHT on the season premiere of #JaneTheVirgin  at 9/8c! pic.twitter.com/nOaNcknGEr|Ay Dios mio! Jane is face to face with her first love, Adam TONIGHT on the season premiere of #JaneTheVirgin  at 9/8c! |false|918929580123148293|/SFLCW/status/918929580123148293||||
SFLCW|2017-10-04 04:35:08|0|0|Inside South Florida: Foodie Physician  http://bit.ly/2y1BozL   pic.twitter.com/fl19OkDSgD|Inside South Florida: Foodie Physician     |false|915495489923108864|/SFLCW/status/915495489923108864||||
SFLCW|2017-10-27 16:00:46|0|0|¡Ay Caramba! Jane thinks it’s time for Adam to meet Mateo, but Rafael wants to meet Adam first TONIGHT on #JaneTheVirgin  at 9/8c on The CW! pic.twitter.com/oBJKbx2OhX|¡Ay Caramba! Jane thinks it’s time for Adam to meet Mateo, but Rafael wants to meet Adam first TONIGHT on #JaneTheVirgin  at 9/8c on The CW! |false|924002954390179840|/SFLCW/status/924002954390179840||||
SFLCW|2017-09-26 07:35:06|0|0|Parents say popular toy is a magnet for disaster  http://bit.ly/2fvj4bs   pic.twitter.com/n8BPKiLapb|Parents say popular toy is a magnet for disaster     |false|912641675683680258|/SFLCW/status/912641675683680258||||
SFLCW|2017-09-22 00:35:07|0|0|Bill Gates: Sorry about Control-Alt-Delete  http://bit.ly/2flaxHI   pic.twitter.com/M43PFF8M8J|Bill Gates: Sorry about Control-Alt-Delete     |false|911086433972056070|/SFLCW/status/911086433972056070||||
SFLCW|2017-09-22 00:05:06|0|0|Drink, Dock & Dine at Shooters Waterfront!  http://bit.ly/2xz2rSG   pic.twitter.com/R5aqh9rv36|Drink, Dock & Dine at Shooters Waterfront!     |false|911078880588337153|/SFLCW/status/911078880588337153||||
SFLCW|2017-09-12 01:05:05|0|0|Bacterial outbreak in 7 states linked to puppies from pet store chain, CDC says  http://bit.ly/2wTbLRy   pic.twitter.com/hQFSimhbME|Bacterial outbreak in 7 states linked to puppies from pet store chain, CDC says     |false|907470094556688384|/SFLCW/status/907470094556688384||||
SFLCW|2017-09-09 00:05:07|0|0|Florida woman embraces stranger who gave her last generator in store  http://bit.ly/2f9A9nw   pic.twitter.com/kC8LDfpeab|Florida woman embraces stranger who gave her last generator in store     |false|906367839921205248|/SFLCW/status/906367839921205248|FL|27.7567667|-81.4639835|210.85168210265104
SFLCW|2017-09-26 00:05:09|0|0|Police help man ace job interview by helping him with his tie  http://bit.ly/2fv9g11   pic.twitter.com/UVd5StCSGS|Police help man ace job interview by helping him with his tie     |false|912528444994592768|/SFLCW/status/912528444994592768||||
SFLCW|2017-10-11 07:05:04|0|0|Disneyland takes on eerie, orange glow amid Southern California wildfire  http://bit.ly/2yFvkxW   pic.twitter.com/JSj1uV3jrb|Disneyland takes on eerie, orange glow amid Southern California wildfire     |false|918069935020150786|/SFLCW/status/918069935020150786|CA|36.7014631|-118.7559974|358.57430104148074
SFLCW|2017-10-27 11:25:05|0|0|Rebecca starts a campaign to discredit Josh before he can turn everyone against her TONIGHT on #CrazyExGirlfriend  at 8/7c on The CW!|Rebecca starts a campaign to discredit Josh before he can turn everyone against her TONIGHT on #CrazyExGirlfriend  at 8/7c on The CW!|false|923933578593034240|/SFLCW/status/923933578593034240||||
SFLCW|2017-10-24 02:05:03|0|0|Frightening figures on the cost of Halloween  http://bit.ly/2zLI3fB   pic.twitter.com/PCk0tEnUw2|Frightening figures on the cost of Halloween     |false|922705475933736961|/SFLCW/status/922705475933736961||||
SFLCW|2017-09-07 00:05:03|0|0|Colorado hospital adds streaming video for parents with babies in NICU  http://bit.ly/2xQ6tUp   pic.twitter.com/svhQPUG9g8|Colorado hospital adds streaming video for parents with babies in NICU     |false|905643050541748224|/SFLCW/status/905643050541748224|CO|38.7251776|-105.6077167|292.41591542564447
SFLCW|2017-10-12 00:35:05|0|0|Arby’s to release venison sandwiches nationwide, test elk meat  http://bit.ly/2yG91bf   pic.twitter.com/nrt9gQKMBR|Arby’s to release venison sandwiches nationwide, test elk meat     |false|918334184111923200|/SFLCW/status/918334184111923200||||
SFLCW|2017-09-29 06:05:17|1|0|Hugh Hefner, legendary founder of ‘Playboy’ magazine, dead at 91  http://bit.ly/2yLGTjJ   pic.twitter.com/bY4hjG3JgM|Hugh Hefner, legendary founder of ‘Playboy’ magazine, dead at 91     |false|913706235794460672|/SFLCW/status/913706235794460672||||
SFLCW|2017-10-19 01:05:08|0|0|The 10 highest paying industries in the U.S.  http://bit.ly/2hPWY0o   pic.twitter.com/Trp0zmQGQl|The 10 highest paying industries in the U.S.     |false|920878460389744640|/SFLCW/status/920878460389744640||||
SFLCW|2017-10-27 02:05:04|0|0|Einstein once ‘tipped’ a man with his key to happiness – it just sold for $1.5M  http://bit.ly/2gMQoeB   pic.twitter.com/IN3OyDvZI8|Einstein once ‘tipped’ a man with his key to happiness – it just sold for $1.5M     |false|923792644576301059|/SFLCW/status/923792644576301059||||
SFLCW|2017-09-26 01:05:04|0|0|Secret iOS 11 features you’re probably not using  http://bit.ly/2xHwI1C   pic.twitter.com/JM81JeF9EH|Secret iOS 11 features you’re probably not using     |false|912543521147670528|/SFLCW/status/912543521147670528||||
SFLCW|2017-10-27 07:05:04|1|1|Starbucks releases Zombie Frappuccino topped with whipped cream ‘brains’  http://bit.ly/2yOTci3   pic.twitter.com/ffmmPZGNUj|Starbucks releases Zombie Frappuccino topped with whipped cream ‘brains’     |false|923868143612780544|/SFLCW/status/923868143612780544||||
SFLCW|2017-10-24 00:05:05|0|0|KFC only follows 11 people on Twitter for this brilliant reason  http://bit.ly/2xjw6MP   pic.twitter.com/vtHieIIfLI|KFC only follows 11 people on Twitter for this brilliant reason     |false|922675285723623424|/SFLCW/status/922675285723623424||||
SFLCW|2017-09-13 06:05:07|0|0|Best bets for the 69th Primetime Emmy Awards  http://bit.ly/2wVdfKW   pic.twitter.com/fPWq6QYGPh|Best bets for the 69th Primetime Emmy Awards     |false|907907988354207744|/SFLCW/status/907907988354207744||||
SFLCW|2017-10-11 06:35:04|0|0|Woman returns rock to Texas park after having ‘nothing but bad luck’  http://bit.ly/2hALEFa   pic.twitter.com/eqOHSQKK0h|Woman returns rock to Texas park after having ‘nothing but bad luck’     |false|918062388447993856|/SFLCW/status/918062388447993856|TX|31.8160381|-99.5120986|464.57546726754583
SFLCW|2017-10-27 06:35:05|0|0|Einstein once ‘tipped’ a man with his key to happiness – it just sold for $1.5M  http://bit.ly/2gLTUFQ   pic.twitter.com/hrM0H8fmYg|Einstein once ‘tipped’ a man with his key to happiness – it just sold for $1.5M     |false|923860596185096192|/SFLCW/status/923860596185096192||||
SFLCW|2017-10-26 16:00:48|0|0|Can Diggle live up to the Green Arrow legacy? Find out TONIGHT on #Arrow  at 9/8c on The CW!  http://www. cwtv.com/shows/arrow/   pic.twitter.com/s0t1Dh49zv|Can Diggle live up to the Green Arrow legacy? Find out TONIGHT on #Arrow  at 9/8c on The CW!   cwtv.com/shows/arrow/   |false|923640576964284417|/SFLCW/status/923640576964284417||||
SFLCW|2017-10-11 06:05:06|0|0|Southwest Airlines kicks off 72-hour sale with deals as low as $49  http://bit.ly/2hAJi9i   pic.twitter.com/vakzd4OEks|Southwest Airlines kicks off 72-hour sale with deals as low as $49     |false|918054844086276096|/SFLCW/status/918054844086276096||||
SFLCW|2017-09-02 05:05:06|0|0|Screen Time: Top 5 Holiday Weekend Movies  http://bit.ly/2exhxAW   pic.twitter.com/7sPq3Dpu1D|Screen Time: Top 5 Holiday Weekend Movies     |false|903906618269720576|/SFLCW/status/903906618269720576||||
SFLCW|2017-10-17 11:25:10|0|0|Barry has his hands full when he takes on a dangerous meta villain who can control technology TONIGHT on #TheFlash  at 8/7c! pic.twitter.com/9VVr5eukLm|Barry has his hands full when he takes on a dangerous meta villain who can control technology TONIGHT on #TheFlash  at 8/7c! |false|920309721457930240|/SFLCW/status/920309721457930240||||
