username|date|retweets|favorites|text|cleantext|is_retweet|ID|permalink|address|coord_lat|coord_lon|coord_err
DeptofDefense|2017-10-23 00:00:01|106|497|Crawling from the pit. @USMC  #Marine  emerges from a mud pit wearing a ghillie camouflage suit during training @MCIWPendletonCA . pic.twitter.com/1WJ0pL0cP6|Crawling from the pit. @USMC  #Marine  emerges from a mud pit wearing a ghillie camouflage suit during training @MCIWPendletonCA . |false|922311623414632448|/DeptofDefense/status/922311623414632448||||
DeptofDefense|2017-09-20 19:11:12|53|153|Catch the swim competition at #InvictusGames2017  in Toronto, #Canada !   Go #TeamUS !  https://twitter.com/InvictusToront o/status/910550762509471744   …|Catch the swim competition at #InvictusGames2017  in Toronto, #Canada !   Go #TeamUS !   o/status/910550762509471744   …|false|910642527824416768|/DeptofDefense/status/910642527824416768||||
DeptofDefense|2017-10-31 12:03:49|240|832|A spectacular   that rises above the rest! https://twitter.com/NASASun/status /925357708278198272   …|A spectacular   that rises above the rest!  /925357708278198272   …|false|925392879073353728|/DeptofDefense/status/925392879073353728||||
DeptofDefense|2017-09-11 09:10:56|1399|3264|Live NOW: #SecDef  & @thejointstaff  host @POTUS  & @FLOTUS  at #Pentagon  #September11  Ceremony. https://www. pscp.tv/w/bIUxYDY2OTY0 OTN8MXpxS1ZSYW5icHBLQlMZOQ-rqXJNAijun4nobLmse8Kp4ozA_k1BhlsS2Dox   …|Live NOW: #SecDef  & @thejointstaff  host @POTUS  & @FLOTUS  at #Pentagon  #September11  Ceremony.  pscp.tv/w/bIUxYDY2OTY0 OTN8MXpxS1ZSYW5icHBLQlMZOQ-rqXJNAijun4nobLmse8Kp4ozA_k1BhlsS2Dox   …|false|907229974905495553|/DeptofDefense/status/907229974905495553||||
DeptofDefense|2017-09-24 16:27:14|546|1344|More than 550 wounded, ill and injured #servicemembers  and #veterans  from 17 nations compete in #InvictusGames2017 :  https://go.usa.gov/xRSaS   pic.twitter.com/N8nu9VB3gn|More than 550 wounded, ill and injured #servicemembers  and #veterans  from 17 nations compete in #InvictusGames2017 :     |false|912050815124361219|/DeptofDefense/status/912050815124361219||||
DeptofDefense|2017-09-10 11:04:39|38|179|Wow! 18???? #NationalGrandparentsDay https://twitter.com/kimdf89/status /906889218886131713   …|Wow! 18???? #NationalGrandparentsDay  /906889218886131713   …|false|906896205774499840|/DeptofDefense/status/906896205774499840||||
DeptofDefense|2017-10-11 16:00:03|125|589|We spy with our    a  . Just for fun, can you guess which one it is? pic.twitter.com/onFXxO2hfy|We spy with our    a  . Just for fun, can you guess which one it is? |false|918204571503222785|/DeptofDefense/status/918204571503222785||||
DeptofDefense|2017-11-01 00:00:01|323|1453|Emotional Welcome. @USAirForce  #airman  embraces a family member @48FighterWing  #England  after returning from deployment to #SouthwestAsia . pic.twitter.com/C1NpjeFML9|Emotional Welcome. @USAirForce  #airman  embraces a family member @48FighterWing  #England  after returning from deployment to #SouthwestAsia . |false|925573114636812290|/DeptofDefense/status/925573114636812290||||
DeptofDefense|2017-09-11 17:30:00|170|498|9/11 produced in us an unyielding resolve that turned into action, says #GenDunford :  https://go.usa.gov/xRMXs     @thejointstaff pic.twitter.com/WLHwWcD3dt|9/11 produced in us an unyielding resolve that turned into action, says #GenDunford :       @thejointstaff |false|907355572231483392|/DeptofDefense/status/907355572231483392||||
DeptofDefense|2017-10-18 22:00:03|192|663|# Soldiers  from the @USArmy  & #Kuwait  dismount a #BlackHawk    in Kuwait as part of a 4-day training to build cohesion. pic.twitter.com/4gtcvjGXS1|# Soldiers  from the @USArmy  & #Kuwait  dismount a #BlackHawk    in Kuwait as part of a 4-day training to build cohesion. |false|920831880202801153|/DeptofDefense/status/920831880202801153||||
DeptofDefense|2017-10-11 10:48:02|620|1482|# PuertoRico  #ReliefEfforts  continue with more than 13,000 #DoD  personnel  https://go.usa.gov/xnagk   pic.twitter.com/LmAigTFQDU|# PuertoRico  #ReliefEfforts  continue with more than 13,000 #DoD  personnel     |false|918126048696561664|/DeptofDefense/status/918126048696561664||||
DeptofDefense|2017-10-04 00:00:00|203|588|Working Together. @PRNationalGuard  #Guardsmen  and #Cayey  residents clear a road that leads to homes and a Doppler radar.  pic.twitter.com/jGFInnhtHf|Working Together. @PRNationalGuard  #Guardsmen  and #Cayey  residents clear a road that leads to homes and a Doppler radar.  |false|915426251204124672|/DeptofDefense/status/915426251204124672||||
DeptofDefense|2017-09-06 00:00:01|121|444|Sit back, relax and read a book. @101stAASLTDIV  #soldier , Elise Fuentes, reads a book to @FortCampbell  students. #ReadABookDay pic.twitter.com/nxMjdtsRbB|Sit back, relax and read a book. @101stAASLTDIV  #soldier , Elise Fuentes, reads a book to @FortCampbell  students. #ReadABookDay |false|905279393521643521|/DeptofDefense/status/905279393521643521||||
DeptofDefense|2017-09-05 18:00:33|75|244|Meet Kenneth, an Army Veteran who’s proud to be #AnsweringYourCall . 844-357-PEER (7337) @DoDPeerSupport  #PeerSupport pic.twitter.com/1bGIYr53Wv|Meet Kenneth, an Army Veteran who’s proud to be #AnsweringYourCall . 844-357-PEER (7337) @DoDPeerSupport  #PeerSupport |false|905188929590018049|/DeptofDefense/status/905188929590018049||||
DeptofDefense|2017-10-11 10:56:02|2|13|'Wouldn''t you prefer a nice game of chess?'|'Wouldn''t you prefer a nice game of chess?'|false|918128063006871553|/DeptofDefense/status/918128063006871553||||
DeptofDefense|2017-09-19 00:00:01|143|571|Gearing Up. @usairforce  #airmen  prepare for training as part of the #SilverFlag  exercise @RamsteinAirBase , #Germany . pic.twitter.com/lofP3CGZNr|Gearing Up. @usairforce  #airmen  prepare for training as part of the #SilverFlag  exercise @RamsteinAirBase , #Germany . |false|909990434553942016|/DeptofDefense/status/909990434553942016||||
DeptofDefense|2017-10-06 10:00:05|451|908|Guajataca Dam. @USMC  #Marines  attach a barrier to an #Osprey  while repairing the damage caused by #HurricaneMaria . pic.twitter.com/KyemQ0Pyuv|Guajataca Dam. @USMC  #Marines  attach a barrier to an #Osprey  while repairing the damage caused by #HurricaneMaria . |false|916302041936412672|/DeptofDefense/status/916302041936412672||||
DeptofDefense|2017-10-26 15:06:07|192|309|.@DeptofDefense  LIVE NOW: @ChiefPentSpox  Dana White briefs reporters at the Pentagon https://www. pscp.tv/DeptofDefense/ 1OdKrAaQRpvxX   …|.@DeptofDefense  LIVE NOW: @ChiefPentSpox  Dana White briefs reporters at the Pentagon  pscp.tv/DeptofDefense/ 1OdKrAaQRpvxX   …|false|923626816581111808|/DeptofDefense/status/923626816581111808||||
DeptofDefense|2017-09-07 18:00:00|108|386|Doggie Dental. @USArmy  and @USAirForce  dentists perform a root canal on military working    Arthur:  https://go.usa.gov/xR6zR   __NEWLINE__#SouthwestAsia pic.twitter.com/RlMxL2jaEJ|Doggie Dental. @USArmy  and @USAirForce  dentists perform a root canal on military working    Arthur:     __NEWLINE__#SouthwestAsia |false|905913568846954496|/DeptofDefense/status/905913568846954496||||
DeptofDefense|2017-10-07 07:30:01|113|272|WATCH LIVE: @fema  and #DoD  officials provide an update on #HurricaneMaria  #ReliefEfforts  at 8 a.m. EDT on  http://defense.gov/live   pic.twitter.com/bJ3eiMruuu|WATCH LIVE: @fema  and #DoD  officials provide an update on #HurricaneMaria  #ReliefEfforts  at 8 a.m. EDT on     |false|916626662820737024|/DeptofDefense/status/916626662820737024||||
DeptofDefense|2017-10-06 00:00:01|384|1500|# FBF : A listening ear. Then @USMC  Lt. Gen. Jim Mattis visits a wounded #Marine  in #Iraq  in 2006. #flashbackfriday pic.twitter.com/vzitaZfuEW|# FBF : A listening ear. Then @USMC  Lt. Gen. Jim Mattis visits a wounded #Marine  in #Iraq  in 2006. #flashbackfriday |false|916151030148104192|/DeptofDefense/status/916151030148104192||||
DeptofDefense|2017-10-25 08:00:01|124|660|# WelcomeHomeWednesday : A @USMC  pilot kisses his wife @MCASCPPA , #NorthCarolina  upon returning from 7 month deployment supporting @CJTFOIR . pic.twitter.com/wQ2OXwvrqW|# WelcomeHomeWednesday : A @USMC  pilot kisses his wife @MCASCPPA , #NorthCarolina  upon returning from 7 month deployment supporting @CJTFOIR . |false|923157197403705345|/DeptofDefense/status/923157197403705345||||
DeptofDefense|2017-09-12 08:34:02|1|1|Please contact VITEMA @readyusvi  or  https://www. facebook.com/vitema   . Apply for assistance on  http://DisasterAssistance.gov   .|Please contact VITEMA @readyusvi  or   facebook.com/vitema   . Apply for assistance on     .|false|907583079644090373|/DeptofDefense/status/907583079644090373||||
DeptofDefense|2017-10-10 11:12:46|157|398|Members of @theCaGuard  mobilize resources to assist civil authorities in the battle against massive #CAWildfires :  http://go.usa.gov/xnxFY   pic.twitter.com/P7E6aO6lxz|Members of @theCaGuard  mobilize resources to assist civil authorities in the battle against massive #CAWildfires :     |false|917769885752676352|/DeptofDefense/status/917769885752676352||||
DeptofDefense|2017-10-03 15:12:53|374|867|# DoD  continues to provide ongoing relief operations in  . #USNSComfort  + 9,000 #servicemembers  are assisting in #ReliefEfforts . pic.twitter.com/K5A5X27Bvj|# DoD  continues to provide ongoing relief operations in  . #USNSComfort  + 9,000 #servicemembers  are assisting in #ReliefEfforts . |false|915293595502092289|/DeptofDefense/status/915293595502092289||||
DeptofDefense|2017-09-12 22:00:02|76|217|Celebrate the everyday victories achieved by our #woundedwarriors . Learn more about the #InvictusGames :  http://www. invictusgames2017.com    #IAM pic.twitter.com/m5MuHCqZUl|Celebrate the everyday victories achieved by our #woundedwarriors . Learn more about the #InvictusGames :   invictusgames2017.com    #IAM |false|907785914067296256|/DeptofDefense/status/907785914067296256||||
DeptofDefense|2017-09-30 00:00:02|497|957|Organized effort. @PRNationalGuard  takes supplies to #Vieques  & #Culebra  after #Maria . More on the #ReliefEfforts :  https://go.usa.gov/xRhXr   pic.twitter.com/ecC9IPWspY|Organized effort. @PRNationalGuard  takes supplies to #Vieques  & #Culebra  after #Maria . More on the #ReliefEfforts :     |false|913976706918096896|/DeptofDefense/status/913976706918096896||||
DeptofDefense|2017-09-30 06:00:03|228|631|.@USNavy  #sailors  and a local child from #PuertoRico  give a   __NEWLINE__during hospital assessment operations following #HurricaneMaria . pic.twitter.com/x63yLgeEfm|.@USNavy  #sailors  and a local child from #PuertoRico  give a   __NEWLINE__during hospital assessment operations following #HurricaneMaria . |false|914067306371624960|/DeptofDefense/status/914067306371624960||||
DeptofDefense|2017-10-03 00:00:01|180|529|U.S. #servicemembers  with JTF-LI and @theOFDA  unload supplies from a #USArmy  #Chinook  in #Roseau  #Dominica , Sept. 30. pic.twitter.com/kA8TUMB5sL|U.S. #servicemembers  with JTF-LI and @theOFDA  unload supplies from a #USArmy  #Chinook  in #Roseau  #Dominica , Sept. 30. |false|915063865368485888|/DeptofDefense/status/915063865368485888||||
DeptofDefense|2017-10-06 14:38:39|237|656|Look of Relief. #USArmy  #soldiers  hand boxes of food and bottled water to residents of #Jayuga   . #ReliefEfforts pic.twitter.com/fmBbvoBFsw|Look of Relief. #USArmy  #soldiers  hand boxes of food and bottled water to residents of #Jayuga   . #ReliefEfforts |false|916372145659416577|/DeptofDefense/status/916372145659416577||||
DeptofDefense|2017-10-24 16:00:00|131|384|Busan Jump. @USNavy  explosive ordnance diver jumps from an #MH53  during U.S. and South Korean mine warfare training in #SouthKorea pic.twitter.com/rShXI1BN8R|Busan Jump. @USNavy  explosive ordnance diver jumps from an #MH53  during U.S. and South Korean mine warfare training in #SouthKorea |false|922915599684005888|/DeptofDefense/status/922915599684005888||||
DeptofDefense|2017-10-24 10:15:00|127|441|WATCH LIVE: #MOH  recipient retired Capt. Gary Rose is inducted into the Pentagon #HallofHeroes  at 10:30 a.m.  http://Defense.gov/live   . pic.twitter.com/5pHRfnWhQY|WATCH LIVE: #MOH  recipient retired Capt. Gary Rose is inducted into the Pentagon #HallofHeroes  at 10:30 a.m.     . |false|922828778312572929|/DeptofDefense/status/922828778312572929||||
DeptofDefense|2017-09-11 11:00:04|653|1345|# DoD  remembers those who died at the World Trade Center, the Pentagon & in Shanksville, Pa. on 9/11:  https://go.usa.gov/xRMrs    #NeverForget pic.twitter.com/qbVraEOPry|# DoD  remembers those who died at the World Trade Center, the Pentagon & in Shanksville, Pa. on 9/11:      #NeverForget |false|907257440957120512|/DeptofDefense/status/907257440957120512||||
DeptofDefense|2017-09-25 10:00:05|511|1460|Today, the first  female @USMC  #Marine  graduated from Infantry Officer Course this morning. Ooh-rah to the future infantry leaders! pic.twitter.com/kSEoeK1xUA|Today, the first  female @USMC  #Marine  graduated from Infantry Officer Course this morning. Ooh-rah to the future infantry leaders! |false|912315774303322112|/DeptofDefense/status/912315774303322112||||
DeptofDefense|2017-10-12 12:45:03|417|1124|'Yesterday, these @theCaGuard  citizen-soldiers were working their civilian jobs, today they''re battling the #NorCalFires . #wildfires pic.twitter.com/lpXerdSefc'|'Yesterday, these @theCaGuard  citizen-soldiers were working their civilian jobs, today they''re battling the #NorCalFires . #wildfires '|false|918517883784843264|/DeptofDefense/status/918517883784843264||||
DeptofDefense|2017-09-15 09:28:11|510|1448|Meet your Joint Chiefs of Staff representing @USArmy , @USNavy , @USMC , @usairforce , and @USNationalGuard . Learn more:  http://www. jcs.mil/About/   pic.twitter.com/o7LLZdT8Dg|Meet your Joint Chiefs of Staff representing @USArmy , @USNavy , @USMC , @usairforce , and @USNationalGuard . Learn more:   jcs.mil/About/   |false|908683867401392129|/DeptofDefense/status/908683867401392129||||
DeptofDefense|2017-10-22 16:00:02|225|838|'Sittin'' sideways, boys in a daze.  An #A10  Thunderbolt II shoots a flare after receiving fuel from a Stratotanker. #InherentResolve pic.twitter.com/S42pWzKN3U'|'Sittin'' sideways, boys in a daze.  An #A10  Thunderbolt II shoots a flare after receiving fuel from a Stratotanker. #InherentResolve '|false|922190832895066112|/DeptofDefense/status/922190832895066112||||
DeptofDefense|2017-09-18 00:00:01|172|730|# MuscleMonday ! Two @USNavy  #sailors  heave around on a mooring line after a #Bahrain  port visit in support of Operation #InherentResolve .  pic.twitter.com/zqh5sgjlXh|# MuscleMonday ! Two @USNavy  #sailors  heave around on a mooring line after a #Bahrain  port visit in support of Operation #InherentResolve .  |false|909628048957493248|/DeptofDefense/status/909628048957493248||||
DeptofDefense|2017-10-15 00:00:01|190|852|All-Encompassing Hug.__NEWLINE__@USAirForce  Tech. Sgt. James Anderson hugs his family at Moody Air Force Base, #Georgia , during redeployment. pic.twitter.com/d4auwmPDQp|All-Encompassing Hug.__NEWLINE__@USAirForce  Tech. Sgt. James Anderson hugs his family at Moody Air Force Base, #Georgia , during redeployment. |false|919412522377269248|/DeptofDefense/status/919412522377269248||||
DeptofDefense|2017-10-31 22:00:01|188|731|Working Together. @USAirForce  pararescuemen and @USArmy  helicopters and pilots support @ResoluteSupport  in #Afghanistan . pic.twitter.com/qjPFnE6tWC|Working Together. @USAirForce  pararescuemen and @USArmy  helicopters and pilots support @ResoluteSupport  in #Afghanistan . |false|925542916956868609|/DeptofDefense/status/925542916956868609||||
DeptofDefense|2017-09-17 16:00:02|295|803|Eleven allied nations and three partner countries join forces in multinational training exercise #RapidTrident2017 . #Ukraine . pic.twitter.com/flj0XDwwis|Eleven allied nations and three partner countries join forces in multinational training exercise #RapidTrident2017 . #Ukraine . |false|909507255732551680|/DeptofDefense/status/909507255732551680||||
DeptofDefense|2017-09-27 00:00:01|195|514|Supplies from the Sky! Meet the #soldiers  and #airmen  who feed frontline warfighters in the war against #ISIS :  https://go.usa.gov/xRSuP   pic.twitter.com/ShlNrI9Usa|Supplies from the Sky! Meet the #soldiers  and #airmen  who feed frontline warfighters in the war against #ISIS :     |false|912889539789717509|/DeptofDefense/status/912889539789717509||||
DeptofDefense|2017-09-20 16:00:00|146|613|# WelcomeHomeWednesday : A #NewYork  #Army  @USNationalGuard  #soldier  gets a   upon returning from a nine-month deployment to #Kuwait  & #Iraq . pic.twitter.com/qxIZjxDR4Z|# WelcomeHomeWednesday : A #NewYork  #Army  @USNationalGuard  #soldier  gets a   upon returning from a nine-month deployment to #Kuwait  & #Iraq . |false|910594412249464832|/DeptofDefense/status/910594412249464832||||
DeptofDefense|2017-09-25 00:00:02|351|928|Joining forces! #Marines  join Swedish #soldiers  for #ExerciseAurora . It’s the largest Swedish-led exercise in more than 20 years. pic.twitter.com/88jHHzRIqX|Joining forces! #Marines  join Swedish #soldiers  for #ExerciseAurora . It’s the largest Swedish-led exercise in more than 20 years. |false|912164766872887297|/DeptofDefense/status/912164766872887297||||
DeptofDefense|2017-09-10 22:00:01|135|642|# RoughSeas ! #USSJamesEWilliams  plows through waves off the coast of #Norway . pic.twitter.com/baKQCjB5ed|# RoughSeas ! #USSJamesEWilliams  plows through waves off the coast of #Norway . |false|907061134204612608|/DeptofDefense/status/907061134204612608||||
DeptofDefense|2017-09-02 00:00:54|122|296|# DYK ? Under the legacy High-3 and the new BRS, #servicemembers  can still receive a pension check. If you have questions, just #AskRobyn ! pic.twitter.com/GtLikXWNxd|# DYK ? Under the legacy High-3 and the new BRS, #servicemembers  can still receive a pension check. If you have questions, just #AskRobyn ! |false|903830063182790656|/DeptofDefense/status/903830063182790656||||
DeptofDefense|2017-09-15 14:30:01|71|178|Watch live at 3:30 pm EDT, as @POTUS  speaks to #servicemembers  @JBA_NAFW on  http://defense.gov/live   . pic.twitter.com/Cxhnc19RUF|Watch live at 3:30 pm EDT, as @POTUS  speaks to #servicemembers  @JBA_NAFW on     . |false|908759828218220544|/DeptofDefense/status/908759828218220544||||
DeptofDefense|2017-10-19 16:00:02|38|132|# DoD  Sexual Assault Prevention personnel strive to know the latest information to help survivors:  https://go.usa.gov/xnrgb   pic.twitter.com/J0YO0YhSsU|# DoD  Sexual Assault Prevention personnel strive to know the latest information to help survivors:     |false|921103667989753858|/DeptofDefense/status/921103667989753858||||
DeptofDefense|2017-10-28 12:00:02|85|286|Have a sweet #NationalChocolateDay   ! Check out this tasty but healthy recipe from @MilitaryHealth :  https://go.usa.gov/xngJD   pic.twitter.com/zIUxllKvdv|Have a sweet #NationalChocolateDay   ! Check out this tasty but healthy recipe from @MilitaryHealth :     |false|924304760823357441|/DeptofDefense/status/924304760823357441||||
DeptofDefense|2017-10-21 22:00:01|508|1628|Watch as the Nimitz-class aircraft carrier #USSAbrahamLincoln  fires the close-in weapons system during pre-action calibration fire. pic.twitter.com/tm7m20Mza4|Watch as the Nimitz-class aircraft carrier #USSAbrahamLincoln  fires the close-in weapons system during pre-action calibration fire. |false|921919036279214080|/DeptofDefense/status/921919036279214080||||
DeptofDefense|2017-09-17 22:00:06|145|427|Celebrating the anniversary of independence for #CostaRica , #ElSalvador , #Guatemala , #Honduras , and #Nicaragua  during #HispanicHeritageMonth pic.twitter.com/HzxhHETVWy|Celebrating the anniversary of independence for #CostaRica , #ElSalvador , #Guatemala , #Honduras , and #Nicaragua  during #HispanicHeritageMonth |false|909597871443341313|/DeptofDefense/status/909597871443341313||||
DeptofDefense|2017-10-05 13:40:28|166|409|Members of the @dcang113th  transported almost 20 tons of water and diapers collected by a charity supporting #PuertoRico  #ReliefEfforts . pic.twitter.com/RMyKKpjw6h|Members of the @dcang113th  transported almost 20 tons of water and diapers collected by a charity supporting #PuertoRico  #ReliefEfforts . |false|915995114299969536|/DeptofDefense/status/915995114299969536||||
DeptofDefense|2017-10-20 13:00:05|38|116|WATCH LIVE: @USACEHQ  briefs reporters on hurricane #ReliefEfforts  at 1:15 pm EDT on  http://defense.gov/live   pic.twitter.com/Lqyu7FhAyy|WATCH LIVE: @USACEHQ  briefs reporters on hurricane #ReliefEfforts  at 1:15 pm EDT on     |false|921420769711751169|/DeptofDefense/status/921420769711751169||||
DeptofDefense|2017-09-20 12:00:03|62|178|# HispanicHeritageMonth  marks a time to showcase the contributions Hispanic Americans have made to the #DoD :  https://go.usa.gov/xRzGW   pic.twitter.com/R4piHdjjqB|# HispanicHeritageMonth  marks a time to showcase the contributions Hispanic Americans have made to the #DoD :     |false|910534025265152000|/DeptofDefense/status/910534025265152000||||
DeptofDefense|2017-09-06 16:00:02|98|404|Lightning fast! An #F16  Fighting Falcon takes off in #Bagram . F-16s are vital to the campaign in #Afghanistan , providing precision airpower. pic.twitter.com/XYWIMDbCgq|Lightning fast! An #F16  Fighting Falcon takes off in #Bagram . F-16s are vital to the campaign in #Afghanistan , providing precision airpower. |false|905520990024818688|/DeptofDefense/status/905520990024818688||||
DeptofDefense|2017-09-22 22:00:00|240|751|A pat on the nose! @USAirForce  crew chiefs await the start of this #C130J  Super Hercules’ engine during exercise #BeverlyMorning  in #Japan . pic.twitter.com/Ayq3jsnN37|A pat on the nose! @USAirForce  crew chiefs await the start of this #C130J  Super Hercules’ engine during exercise #BeverlyMorning  in #Japan . |false|911409786536828929|/DeptofDefense/status/911409786536828929||||
DeptofDefense|2017-09-10 16:00:01|125|485|Flying together! @usairforce  #CV22s  & #HH60s  in a tight formation over #England . pic.twitter.com/e9CmW03yLF|Flying together! @usairforce  #CV22s  & #HH60s  in a tight formation over #England . |false|906970539410857984|/DeptofDefense/status/906970539410857984||||
DeptofDefense|2017-10-13 22:00:00|155|645|Ok, Super Stallions, now let’s get in formation!   @USMC  #CH53  Super Stallions fly in formation near #CapeLookout , #NorthCarolina .  pic.twitter.com/TjDwJycJ3P|Ok, Super Stallions, now let’s get in formation!   @USMC  #CH53  Super Stallions fly in formation near #CapeLookout , #NorthCarolina .  |false|919019930275549184|/DeptofDefense/status/919019930275549184||||
DeptofDefense|2017-09-12 00:00:00|154|412|'# DoD ''s #Irma  response effort includes #Florida , the #USVI , #PuertoRico  & other #Caribbean  locales.  https://go.usa.gov/xRMYv   pic.twitter.com/4g7N0BYXXA'|'# DoD ''s #Irma  response effort includes #Florida , the #USVI , #PuertoRico  & other #Caribbean  locales.     '|false|907453717858807808|/DeptofDefense/status/907453717858807808||||
DeptofDefense|2017-09-10 11:11:09|53|334|Thank you both for your service. #NationalGrandparentsDay https://twitter.com/jatamanzi/stat us/906870963840712704   …|Thank you both for your service. #NationalGrandparentsDay  us/906870963840712704   …|false|906897840525512705|/DeptofDefense/status/906897840525512705||||
DeptofDefense|2017-10-31 00:00:02|557|1261|.@USMC  Combat Shooting Team #Marines  spice up #PumpkinCarving . Show us your  ! #PSL pic.twitter.com/AASQT9TXMk|.@USMC  Combat Shooting Team #Marines  spice up #PumpkinCarving . Show us your  ! #PSL |false|925210729757548544|/DeptofDefense/status/925210729757548544||||
DeptofDefense|2017-09-18 10:56:48|83|258|Using art to heal! @SecondLady  kicks off summit to find ways creative arts can help #TBI  / #PTSD  patients. MORE:  http://go.usa.gov/xRzas   pic.twitter.com/Qc0ecyVzUG|Using art to heal! @SecondLady  kicks off summit to find ways creative arts can help #TBI  / #PTSD  patients. MORE:     |false|909793331508580354|/DeptofDefense/status/909793331508580354||||
DeptofDefense|2017-10-31 18:46:36|117|286|# GenDunford : Trilateral cooperation between U.S., #SouthKorea  and #Japan  is needed to combat the threat in #NorthKorea . @PacificCommand https://twitter.com/GaramoneDODNew s/status/925457807272562688   …|# GenDunford : Trilateral cooperation between U.S., #SouthKorea  and #Japan  is needed to combat the threat in #NorthKorea . @PacificCommand  s/status/925457807272562688   …|false|925494240813240322|/DeptofDefense/status/925494240813240322||||
DeptofDefense|2017-09-21 12:00:02|215|491|For the latest on the #DoD ’s #HurricaneMaria  relief effort, visit & bookmark:  https://go.usa.gov/xRuwG   pic.twitter.com/xy6BQT7Y7v|For the latest on the #DoD ’s #HurricaneMaria  relief effort, visit & bookmark:     |false|910896408349245441|/DeptofDefense/status/910896408349245441||||
DeptofDefense|2017-09-16 08:00:05|61|182|@ USMC  #Marines  and @USNavy  #sailors  conduct a visit, board, search and seizure mission aboard #USSLewisBPuller  in the #HornofAfrica . pic.twitter.com/93Qs9jEaPh|@ USMC  #Marines  and @USNavy  #sailors  conduct a visit, board, search and seizure mission aboard #USSLewisBPuller  in the #HornofAfrica . |false|909024087535640579|/DeptofDefense/status/909024087535640579||||
DeptofDefense|2017-09-22 18:00:06|224|853|Here comes #autumn , ready for landing! Happy first day of Fall!   #FirstDayofFall  #FallSeason pic.twitter.com/GTGuekSqQO|Here comes #autumn , ready for landing! Happy first day of Fall!   #FirstDayofFall  #FallSeason |false|911349411552272385|/DeptofDefense/status/911349411552272385||||
DeptofDefense|2017-09-29 11:43:33|384|733|# Rescate ! @USNationalGuard  & @USCG  members unload food & water in #Carolina  & #Ponce    to deliver to residents impacted by #HurricaneMaria . pic.twitter.com/k5XFlGjyyK|# Rescate ! @USNationalGuard  & @USCG  members unload food & water in #Carolina  & #Ponce    to deliver to residents impacted by #HurricaneMaria . |false|913791366014128128|/DeptofDefense/status/913791366014128128||||
DeptofDefense|2017-09-22 00:00:04|248|655|.@USMC , @USArmy  and @NATO  troops participate in a Mechanized Assault Course during Exercise #AgileSpirit  in #Orpholo , Georgia. #WeAreNato pic.twitter.com/zDvxuok7vY|.@USMC , @USArmy  and @NATO  troops participate in a Mechanized Assault Course during Exercise #AgileSpirit  in #Orpholo , Georgia. #WeAreNato |false|911077612407087105|/DeptofDefense/status/911077612407087105||||
DeptofDefense|2017-10-10 10:00:06|126|519|Let me at it! @USAirForce  handler & his military working   demonstrate abilities to assist in law enforcement scenarios. #MoodyAirForceBase pic.twitter.com/Bzgi0tBnUF|Let me at it! @USAirForce  handler & his military working   demonstrate abilities to assist in law enforcement scenarios. #MoodyAirForceBase |false|917751596771151873|/DeptofDefense/status/917751596771151873||||
DeptofDefense|2017-09-21 00:00:00|134|595|Flutter kicks! #Marines  and #sailors  improve their fitness on the flight deck of #USSBonhommeRichard , #IndoAsiaPacific  region. pic.twitter.com/SH2hXGqZnI|Flutter kicks! #Marines  and #sailors  improve their fitness on the flight deck of #USSBonhommeRichard , #IndoAsiaPacific  region. |false|910715209647407105|/DeptofDefense/status/910715209647407105||||
DeptofDefense|2017-09-24 22:00:01|151|614|It’s a dirty job, but somebody’s gotta do it! #Soldiers  conduct preventative maintenance on an #M1A1  Abrams tank in #Sweden . pic.twitter.com/jKWZsN3rTh|It’s a dirty job, but somebody’s gotta do it! #Soldiers  conduct preventative maintenance on an #M1A1  Abrams tank in #Sweden . |false|912134566403559426|/DeptofDefense/status/912134566403559426||||
DeptofDefense|2017-09-18 16:00:01|298|1019|'Glide along on a sunset flight with Panchito, Doc and friends as they fly over the nation''s capital.      pic.twitter.com/5iN2N8A9zY'|'Glide along on a sunset flight with Panchito, Doc and friends as they fly over the nation''s capital.      '|false|909869639622000643|/DeptofDefense/status/909869639622000643||||
DeptofDefense|2017-09-28 16:00:01|373|817|The @USAirForce  delivers. @TeamCharleston  delivered 129K pounds of food & water to #USVI  in wake of #Maria .  https://go.usa.gov/xRSst    #StCroix pic.twitter.com/gmodpsgUIC|The @USAirForce  delivers. @TeamCharleston  delivered 129K pounds of food & water to #USVI  in wake of #Maria .      #StCroix |false|913493517971816448|/DeptofDefense/status/913493517971816448||||
DeptofDefense|2017-09-15 22:00:01|150|768|Nuptials that weathered a storm. These @FLGuard  #airmen  didn’t let #Irma  stand in the way of   :  https://go.usa.gov/xRMK4   pic.twitter.com/pc2VrcifG3|Nuptials that weathered a storm. These @FLGuard  #airmen  didn’t let #Irma  stand in the way of   :     |false|908873073603907584|/DeptofDefense/status/908873073603907584||||
DeptofDefense|2017-09-26 16:00:03|308|573|Adjutant Gen. of #PuertoRico  & other dignitaries survey damage caused by #HurricaneMaria . The convoy joined the ongoing rescue efforts. pic.twitter.com/RpzqH8jIEL|Adjutant Gen. of #PuertoRico  & other dignitaries survey damage caused by #HurricaneMaria . The convoy joined the ongoing rescue efforts. |false|912768750100688898|/DeptofDefense/status/912768750100688898||||
