'username'|'date'|'retweets'|'favorites'|'text'|'cleantext'|'is_retweet'|'ID'|'permalink'
USNavy|2017-09-23 18:22:18|93|359|Around the fleet in today's #USNavy  photos of the day.__NEWLINE__  info and   download:  http://www. navy.mil/viewPhoto.asp? utm_source=twitter&utm_medium=social&utm_campaign=PDA   … pic.twitter.com/PMYUdrbMz4|Around the fleet in today's #USNavy  photos of the day.__NEWLINE__  info and   download:   navy.mil/viewPhoto.asp? utm_source=twitter&utm_medium=social&utm_campaign=PDA   … |false|911717387141083136|/USNavy/status/911717387141083136
USNavy|2017-09-07 19:08:28|244|369| Important Hurricane #Irma  information about when #USNavy  personnel should evacuate -  http://www. navy.mil/submit/display .asp?story_id=102312   … pic.twitter.com/WWk0FrfZ32| Important Hurricane #Irma  information about when #USNavy  personnel should evacuate -   navy.mil/submit/display .asp?story_id=102312   … |false|905930798225911809|/USNavy/status/905930798225911809
USNavy|2017-09-30 11:30:37|35|163|MT @SECNAV76 : #SECNAV76  visited with industry partners at @GDBIW  with Maine Delegation and toured DDGs USS Thomas Hudner and Michael Monsoor pic.twitter.com/ohrCv30ZqX|MT @SECNAV76 : #SECNAV76  visited with industry partners at @GDBIW  with Maine Delegation and toured DDGs USS Thomas Hudner and Michael Monsoor |false|914150496113393664|/USNavy/status/914150496113393664
USNavy|2017-09-25 08:55:53|472|1169|: #USSWasp  Sailors evacuated U.S. citizens from the island of Dominica, Saturday, following Hurricane #Maria . pic.twitter.com/OwGg0Go1y6|: #USSWasp  Sailors evacuated U.S. citizens from the island of Dominica, Saturday, following Hurricane #Maria . |false|912299617877929984|/USNavy/status/912299617877929984
USNavy|2017-10-09 07:11:01|192|678|MT @USPacificFleet : #USSRonaldReagan  wraps up first port visit by #USNavy  aircraft carrier to #HongKong  in 3 years -  http://www. cpf.navy.mil/news.aspx/1302 04   … pic.twitter.com/btCskwwbUm|MT @USPacificFleet : #USSRonaldReagan  wraps up first port visit by #USNavy  aircraft carrier to #HongKong  in 3 years -   cpf.navy.mil/news.aspx/1302 04   … |false|917346657804673024|/USNavy/status/917346657804673024
USNavy|2017-09-11 08:06:29|310|886|# NeverForget  MT @DeptOfDefense : Please join us as we go live at the Pentagon #September11   Memorial Observance Ceremony at 9:15A ET pic.twitter.com/DCM4G2L16r|# NeverForget  MT @DeptOfDefense : Please join us as we go live at the Pentagon #September11   Memorial Observance Ceremony at 9:15A ET |false|907213758589751299|/USNavy/status/907213758589751299
USNavy|2017-09-06 11:48:37|72|249|Today's top photos from  http://Navy.mil   .__NEWLINE__  Info and   download:  http://www. navy.mil/viewPhoto.asp   pic.twitter.com/BpzKrVR0iv|Today's top photos from     .__NEWLINE__  Info and   download:   navy.mil/viewPhoto.asp   |false|905457717350981633|/USNavy/status/905457717350981633
USNavy|2017-10-24 16:12:00|153|618|# USSTheodoreRoosevelt  Carrier Strike Group enters @US7thFleet  -  http://www. navy.mil/submit/display .asp?story_id=103005   …  (File photo) pic.twitter.com/5ykIgABBnZ|# USSTheodoreRoosevelt  Carrier Strike Group enters @US7thFleet  -   navy.mil/submit/display .asp?story_id=103005   …  (File photo) |false|922918617435348992|/USNavy/status/922918617435348992
USNavy|2017-09-20 07:09:21|246|822|# USNavy  accepts delivery of future littoral combat ship #USSOmaha  -  http://www. navy.mil/submit/display .asp?story_id=102486&utm_source=twitter&utm_medium=social   … pic.twitter.com/xHsCVIzHaF|# USNavy  accepts delivery of future littoral combat ship #USSOmaha  -   navy.mil/submit/display .asp?story_id=102486&utm_source=twitter&utm_medium=social   … |false|910460868730769408|/USNavy/status/910460868730769408
USNavy|2017-09-15 09:46:38|51|254|LIVE NOW: Watch #USNavy 's newest Sailors graduate boot camp -  http://navylive.dodlive.mil/2017/09/15/nav y-recruit-graduation-september-15-2017/?utm_source=twitter&utm_medium=social   … pic.twitter.com/xhqR32xJr3|LIVE NOW: Watch #USNavy 's newest Sailors graduate boot camp -   y-recruit-graduation-september-15-2017/?utm_source=twitter&utm_medium=social   … |false|908688513788497920|/USNavy/status/908688513788497920
USNavy|2017-09-14 08:52:54|59|233|# USNavy  deploys Arctic buoys to better predict #weather , reducing operational risks -  http://www. navy.mil/submit/display .asp?story_id=102375&utm_source=twitter&utm_medium=social   …  via @navyoceans pic.twitter.com/OtOrhfxdZb|# USNavy  deploys Arctic buoys to better predict #weather , reducing operational risks -   navy.mil/submit/display .asp?story_id=102375&utm_source=twitter&utm_medium=social   …  via @navyoceans |false|908312600127135745|/USNavy/status/908312600127135745
USNavy|2017-10-02 12:17:40|266|439|UPDATE: Training Air Wing ONE confirms T-45 crashed Sunday in Tennessee. Two pilots did not survive -  http://www. navy.mil/submit/display .asp?story_id=102681&utm_source=twitter&utm_medium=social   …  (File photo) pic.twitter.com/IduYMYWsCO|UPDATE: Training Air Wing ONE confirms T-45 crashed Sunday in Tennessee. Two pilots did not survive -   navy.mil/submit/display .asp?story_id=102681&utm_source=twitter&utm_medium=social   …  (File photo) |false|914887112801079296|/USNavy/status/914887112801079296
USNavy|2017-10-07 11:00:47|296|736|LIVE #Periscope : Commissioning of #USNavy ’s #USSWashington  #SSN787 https://www. pscp.tv/w/bKeSHzF4a1FE cVJKYVpLem18MUJSSmp5d21kTU5HdxS5qFG1EiOjcLeoVJtaQCGIN4jnoJ3qY7o4NpgGBJai   …|LIVE #Periscope : Commissioning of #USNavy ’s #USSWashington  #SSN787  pscp.tv/w/bKeSHzF4a1FE cVJKYVpLem18MUJSSmp5d21kTU5HdxS5qFG1EiOjcLeoVJtaQCGIN4jnoJ3qY7o4NpgGBJai   …|false|916679707210391553|/USNavy/status/916679707210391553
USNavy|2017-10-16 14:37:01|90|334|.@MSCSealift  #USNSComfort  welcomes newest arrival, first baby born aboard hospital ship since 2010 -  http://www. navy.mil/submit/display .asp?story_id=102886   … pic.twitter.com/ukX1yAxiqJ|.@MSCSealift  #USNSComfort  welcomes newest arrival, first baby born aboard hospital ship since 2010 -   navy.mil/submit/display .asp?story_id=102886   … |false|919995612191514626|/USNavy/status/919995612191514626
USNavy|2017-10-21 21:44:32|300|1268|MT @BlueAngels : We had a great demonstration today, and we're doing it all again tomorrow at the #WONG17  #GeorgiaAirShow ! pic.twitter.com/t5anVmTTzh|MT @BlueAngels : We had a great demonstration today, and we're doing it all again tomorrow at the #WONG17  #GeorgiaAirShow ! |false|921915140538281984|/USNavy/status/921915140538281984
USNavy|2017-10-18 07:33:20|1|1|Sexual harassment and assault are not a joke. They are contrary to our core values.|Sexual harassment and assault are not a joke. They are contrary to our core values.|false|920613766789844992|/USNavy/status/920613766789844992
USNavy|2017-09-04 13:38:28|263|831|Teamwork in Texas.__NEWLINE__#USNavy  Sailors and @USArmy  Soldiers load bottled water onto MH-60S Sea Hawk in Beaumont, Sunday. @GovAbbott  @texasgov pic.twitter.com/6wIhwZuRuE|Teamwork in Texas.__NEWLINE__#USNavy  Sailors and @USArmy  Soldiers load bottled water onto MH-60S Sea Hawk in Beaumont, Sunday. @GovAbbott  @texasgov |false|904760588965990400|/USNavy/status/904760588965990400
USNavy|2017-09-10 20:30:59|191|501|# USNavy  @NASKeyWest  essential personnel weathering #HurricaneIrma  -  http://www. navy.mil/submit/display .asp?story_id=102346&utm_source=twitter&utm_medium=social&utm_campaign=irma   … pic.twitter.com/y5ran9GFFV|# USNavy  @NASKeyWest  essential personnel weathering #HurricaneIrma  -   navy.mil/submit/display .asp?story_id=102346&utm_source=twitter&utm_medium=social&utm_campaign=irma   … |false|907038727100358656|/USNavy/status/907038727100358656
USNavy|2017-09-13 10:11:57|106|283|Fly with us on one of our Hurricane #Irma  search & rescue missions above Florida Keys -  https://www. nbcnews.com/nightly-news/v ideo/navy-deploys-search-and-rescue-crews-to-florida-keys-1045136963668   …  @NBCNightlyNews  @Miguelnbc pic.twitter.com/ojRp3mOJFK|Fly with us on one of our Hurricane #Irma  search & rescue missions above Florida Keys -   nbcnews.com/nightly-news/v ideo/navy-deploys-search-and-rescue-crews-to-florida-keys-1045136963668   …  @NBCNightlyNews  @Miguelnbc |false|907970106961092608|/USNavy/status/907970106961092608
USNavy|2017-09-13 14:47:20|69|279|MT @USNavyEurope : MH-60R Sea Hawk helicopter prepares for take off from #USSOscarAustin  #DDG79 , Monday. #ReadyForces pic.twitter.com/4dkVLeTGH2|MT @USNavyEurope : MH-60R Sea Hawk helicopter prepares for take off from #USSOscarAustin  #DDG79 , Monday. #ReadyForces |false|908039411207737344|/USNavy/status/908039411207737344
USNavy|2017-09-28 10:42:46|90|382|# USSPonce  returns to homeport from forward deployment to @US5thFleet  -  http://www. navy.mil/submit/display .asp?story_id=102627&utm_source=twitter&utm_medium=social   … pic.twitter.com/EHGBvx6pOo|# USSPonce  returns to homeport from forward deployment to @US5thFleet  -   navy.mil/submit/display .asp?story_id=102627&utm_source=twitter&utm_medium=social   … |false|913413681123348482|/USNavy/status/913413681123348482
USNavy|2017-10-02 17:22:38|481|1140|National ensign flies at half-mast aboard #USSMichaelMurphy  (front) & #USSOKane  at @JointBasePHH  at @POTUS  order, honoring Las Vegas victims pic.twitter.com/vVC0KZfnet|National ensign flies at half-mast aboard #USSMichaelMurphy  (front) & #USSOKane  at @JointBasePHH  at @POTUS  order, honoring Las Vegas victims |false|914963862688026625|/USNavy/status/914963862688026625
USNavy|2017-09-21 21:23:16|80|252|.@NASKeyWest  commanding officer authorizes all personnel and families to return following Hurricane #Irma  -  http://www. navy.mil/submit/display .asp?story_id=102563&utm_source=twitter&utm_medium=social&utm_campaign=irma   … pic.twitter.com/IOpTAxw1tU|.@NASKeyWest  commanding officer authorizes all personnel and families to return following Hurricane #Irma  -   navy.mil/submit/display .asp?story_id=102563&utm_source=twitter&utm_medium=social&utm_campaign=irma   … |false|911038152999137281|/USNavy/status/911038152999137281
USNavy|2017-10-27 22:07:32|206|871|Rescued by @USNavy  Jennifer Appel expresses her relief after seeing "that big grey ship coming..." ending five months adrift in the Pacific. pic.twitter.com/gb4Xs2usM3|Rescued by @USNavy  Jennifer Appel expresses her relief after seeing "that big grey ship coming..." ending five months adrift in the Pacific. |false|924095256542498817|/USNavy/status/924095256542498817
USNavy|2017-09-22 16:36:21|94|320|.@CNORichardson  & @NavyMCPON  thank @NASKeyWest  and NAS Jacksonville personnel for Hurricane #Irma  relief support -  http://www. navy.mil/submit/display .asp?story_id=102572&utm_source=twitter&utm_medium=social&utm_campaign=irma   … pic.twitter.com/wS98FOVQP0|.@CNORichardson  & @NavyMCPON  thank @NASKeyWest  and NAS Jacksonville personnel for Hurricane #Irma  relief support -   navy.mil/submit/display .asp?story_id=102572&utm_source=twitter&utm_medium=social&utm_campaign=irma   … |false|911328334247858176|/USNavy/status/911328334247858176
USNavy|2017-10-25 10:28:24|84|262|Treating #USNavy  networks like a weapons system and understanding cyber intrusions better defends our networks -__NEWLINE__  http://navylive.dodlive.mil/2017/10/12/nav y-cybersecurity-anatomy-of-a-cyber-intrusion/   … pic.twitter.com/biyFz2XwVK|Treating #USNavy  networks like a weapons system and understanding cyber intrusions better defends our networks -__NEWLINE__   y-cybersecurity-anatomy-of-a-cyber-intrusion/   … |false|923194537983348737|/USNavy/status/923194537983348737
USNavy|2017-10-03 23:10:52|86|315|Around the fleet in Tuesday's #USNavy  photos of the day.__NEWLINE__  info and   download:  http://www. navy.mil/viewPhoto.asp? utm_source=twitter&utm_medium=social&utm_campaign=PDA   … pic.twitter.com/bzdJs9xmMl|Around the fleet in Tuesday's #USNavy  photos of the day.__NEWLINE__  info and   download:   navy.mil/viewPhoto.asp? utm_source=twitter&utm_medium=social&utm_campaign=PDA   … |false|915413884655325185|/USNavy/status/915413884655325185
USNavy|2017-09-11 18:53:32|720|2297|We will #NeverForget  #September11th   – especially with USS New York, USS Arlington and USS Somerset protecting and defending America.  pic.twitter.com/eF54w8Mywx|We will #NeverForget  #September11th   – especially with USS New York, USS Arlington and USS Somerset protecting and defending America.  |false|907376591134756864|/USNavy/status/907376591134756864
USNavy|2017-09-20 12:06:33|109|404|Around the fleet in today's #USNavy  photos of the day.__NEWLINE__  info and   download:  http://www. navy.mil/viewPhoto.asp? utm_source=twitter&utm_medium=social&utm_campaign=PDA   … pic.twitter.com/eZlDSWoKo7|Around the fleet in today's #USNavy  photos of the day.__NEWLINE__  info and   download:   navy.mil/viewPhoto.asp? utm_source=twitter&utm_medium=social&utm_campaign=PDA   … |false|910535661081513984|/USNavy/status/910535661081513984
USNavy|2017-10-21 10:37:27|57|330|BZ! MT @WBALPete : Jordan Tropf wins Baltimore Marathon. Wire to wire. Never challenged, was remarkable to be watch his journey. #BaltRunFest pic.twitter.com/7w76v35frW|BZ! MT @WBALPete : Jordan Tropf wins Baltimore Marathon. Wire to wire. Never challenged, was remarkable to be watch his journey. #BaltRunFest |false|921747262467989504|/USNavy/status/921747262467989504
USNavy|2017-09-20 10:34:31|34|117|LIVE NOW: Career Development Symposium empowers Sailors with knowledge & tools to manage their #USNavy  careers -  http://navylive.dodlive.mil/2017/09/20/car eer-development-symposium/?utm_source=twitter&utm_medium=social   … pic.twitter.com/2UOLQW1kaT|LIVE NOW: Career Development Symposium empowers Sailors with knowledge & tools to manage their #USNavy  careers -   eer-development-symposium/?utm_source=twitter&utm_medium=social   … |false|910512502865350656|/USNavy/status/910512502865350656
USNavy|2017-10-07 11:42:16|80|243|ADM Caldwell (   http://www. navy.mil/navydata/bios/ navybio.asp?bioID=423&utm_source=twitter&utm_medium=social   … ): Maritime domain incredibly contested. Can’t afford to be in second place. #USSWashington  #SSN787 pic.twitter.com/CnAf8D2Kf0|ADM Caldwell (    navy.mil/navydata/bios/ navybio.asp?bioID=423&utm_source=twitter&utm_medium=social   … ): Maritime domain incredibly contested. Can’t afford to be in second place. #USSWashington  #SSN787 |false|916690144790421505|/USNavy/status/916690144790421505
USNavy|2017-09-07 15:44:35|22|81|Moran to #HASC : Mr. Chairman, although we are 20 feet apart, there is no gap between what we need to do from here on out.|Moran to #HASC : Mr. Chairman, although we are 20 feet apart, there is no gap between what we need to do from here on out.|false|905879490898923522|/USNavy/status/905879490898923522
USNavy|2017-09-09 18:33:01|3|17|NFAAS is for #USNavy  personnel. System allows us to account, assess, manage and monitor recovery for Navy personnel and their families.|NFAAS is for #USNavy  personnel. System allows us to account, assess, manage and monitor recovery for Navy personnel and their families.|false|906646654824194049|/USNavy/status/906646654824194049
USNavy|2017-09-15 17:43:32|98|344|Around the fleet in today's #USNavy  photos of the day.__NEWLINE__  info and   download:  http://www. navy.mil/viewPhoto.asp? utm_source=twitter&utm_medium=social&utm_campaign=PDA   … pic.twitter.com/qhZtEZ09F9|Around the fleet in today's #USNavy  photos of the day.__NEWLINE__  info and   download:   navy.mil/viewPhoto.asp? utm_source=twitter&utm_medium=social&utm_campaign=PDA   … |false|908808527581532160|/USNavy/status/908808527581532160
USNavy|2017-10-03 17:08:36|1142|5711|.@POTUS  @realdonaldtrump  visits #USSKearsarge  to discuss Hurricane #Maria  relief efforts -  http://www. navy.mil/submit/display .asp?story_id=102707&utm_source=twitter&utm_medium=social&utm_campaign=maria   …  @flotus  @fema pic.twitter.com/k7LKpbHe1k|.@POTUS  @realdonaldtrump  visits #USSKearsarge  to discuss Hurricane #Maria  relief efforts -   navy.mil/submit/display .asp?story_id=102707&utm_source=twitter&utm_medium=social&utm_campaign=maria   …  @flotus  @fema |false|915322716504363014|/USNavy/status/915322716504363014
USNavy|2017-09-07 13:27:53|64|244|# USSLeyteGulf  conducts historic mission with close ally -  http://www. c6f.navy.mil/news/uss-leyte -gulf-conducts-historic-mission-close-ally   …  via @USNavyEurope pic.twitter.com/eYy6deopNh|# USSLeyteGulf  conducts historic mission with close ally -   c6f.navy.mil/news/uss-leyte -gulf-conducts-historic-mission-close-ally   …  via @USNavyEurope |false|905845090358349827|/USNavy/status/905845090358349827
USNavy|2017-10-14 17:58:28|457|1858|Our #242NavyBday  was yesterday, but #USNavy  USSNimitz's cake still looks delicious today on #NationalDessertDay .  pic.twitter.com/nBhCyTLcs9|Our #242NavyBday  was yesterday, but #USNavy  USSNimitz's cake still looks delicious today on #NationalDessertDay .  |false|919321534409396224|/USNavy/status/919321534409396224
USNavy|2017-10-29 10:42:39|114|465|Around the fleet in Sunday's #USNavy  photos of the day. Info and Download: Top images at  http://www. navy.mil/viewGallery.as p?id=161   … pic.twitter.com/tj2Q3yqpme|Around the fleet in Sunday's #USNavy  photos of the day. Info and Download: Top images at   navy.mil/viewGallery.as p?id=161   … |false|924647675622019072|/USNavy/status/924647675622019072
USNavy|2017-10-19 11:12:03|139|487|# TBT  to #OTD  1915: Naval Submarine Base at New London, Connecticut established. @GovMalloyOffice  @usnhistory pic.twitter.com/cXtdOiIcpY|# TBT  to #OTD  1915: Naval Submarine Base at New London, Connecticut established. @GovMalloyOffice  @usnhistory |false|921031193088454656|/USNavy/status/921031193088454656
USNavy|2017-09-06 18:40:58|74|233|# USNavy  intends to heavy lift #USSJohnSMcCain  #DDG56  to #Yokosuka  -  http://bitly.com/2wI8VxL    via @NAVSEA pic.twitter.com/7tUjWWByeO|# USNavy  intends to heavy lift #USSJohnSMcCain  #DDG56  to #Yokosuka  -      via @NAVSEA |false|905561489574166528|/USNavy/status/905561489574166528
USNavy|2017-09-19 17:22:59|107|458|# USSNewYork  #LPD21  returned today to Naval Station #Mayport  homeport following Hurricane #Irma  rescue & recovery ops  http://www. navy.mil/submit/display .asp?story_id=102493&utm_source=twitter&utm_medium=social&utm_campaign=irma   … pic.twitter.com/2gG8N5rMlz|# USSNewYork  #LPD21  returned today to Naval Station #Mayport  homeport following Hurricane #Irma  rescue & recovery ops   navy.mil/submit/display .asp?story_id=102493&utm_source=twitter&utm_medium=social&utm_campaign=irma   … |false|910252908133875712|/USNavy/status/910252908133875712
USNavy|2017-10-28 15:30:01|154|705|# USSNimitz  first #USNavy  aircraft carrier to visit #SriLanka  in 32 years -  http://www. navy.mil/submit/display .asp?story_id=103089   … pic.twitter.com/aUB7JsJhXB|# USSNimitz  first #USNavy  aircraft carrier to visit #SriLanka  in 32 years -   navy.mil/submit/display .asp?story_id=103089   … |false|924357604998025216|/USNavy/status/924357604998025216
USNavy|2017-10-12 07:39:24|141|347|# ThursdayThoughts  MT @surflant : While we will never forget attack & losses suffered, #USSCole  is as strong as ever -  http://navylive.dodlive.mil/2017/10/12/uss -coles-determined-warriors-honor-17-shipmates-17-heroes-of-2000-terror-attack/?utm_source=twitter&utm_medium=social   … pic.twitter.com/2VOFjezl0z|# ThursdayThoughts  MT @surflant : While we will never forget attack & losses suffered, #USSCole  is as strong as ever -   -coles-determined-warriors-honor-17-shipmates-17-heroes-of-2000-terror-attack/?utm_source=twitter&utm_medium=social   … |false|918440965848944640|/USNavy/status/918440965848944640
USNavy|2017-10-25 20:36:03|161|575|# USSNimitz  Carrier Strike Group enters @US7thFleet  -  http://www. navy.mil/submit/display .asp?story_id=103028   …  (File photo) @NimitzNews pic.twitter.com/xFqQJTdNp8|# USSNimitz  Carrier Strike Group enters @US7thFleet  -   navy.mil/submit/display .asp?story_id=103028   …  (File photo) @NimitzNews |false|923347456741597186|/USNavy/status/923347456741597186
USNavy|2017-09-07 16:59:59|24|123|... fix those to things to best of our ability to regain confidence of not only our parents & their families, but our Sailors as well. (2/2)|... fix those to things to best of our ability to regain confidence of not only our parents & their families, but our Sailors as well. (2/2)|false|905898464525025280|/USNavy/status/905898464525025280
USNavy|2017-10-09 13:49:26|1|12|Thanks for your service shipmate!|Thanks for your service shipmate!|false|917446925108088833|/USNavy/status/917446925108088833
USNavy|2017-09-02 19:39:41|3|13|We're where it matters, when it matters.|We're where it matters, when it matters.|false|904126715542339588|/USNavy/status/904126715542339588
USNavy|2017-10-25 14:30:19|71|393|# BREAKING : Coalition forces render aid to an Iranian fishing vessel -  http://www. navy.mil/submit/display .asp?story_id=103047   …  (File photo) pic.twitter.com/AWpNkdWWcx|# BREAKING : Coalition forces render aid to an Iranian fishing vessel -   navy.mil/submit/display .asp?story_id=103047   …  (File photo) |false|923255417559506944|/USNavy/status/923255417559506944
USNavy|2017-10-07 10:55:05|105|359|LIVE SOON: #USSWashington  #SSN787  commissioning ceremony.__NEWLINE__ :  http://www. navy.mil/submit/display .asp?story_id=102758&utm_source=twitter&utm_medium=social   … __NEWLINE__ :  http://navylive.dodlive.mil/2017/10/04/uss -washington-ssn-787-commissioning/?utm_source=twitter&utm_medium=social   …  or #Periscope pic.twitter.com/RGnKn799cW|LIVE SOON: #USSWashington  #SSN787  commissioning ceremony.__NEWLINE__ :   navy.mil/submit/display .asp?story_id=102758&utm_source=twitter&utm_medium=social   … __NEWLINE__ :   -washington-ssn-787-commissioning/?utm_source=twitter&utm_medium=social   …  or #Periscope |false|916678269034029057|/USNavy/status/916678269034029057
USNavy|2017-10-06 13:27:28|184|530|# USSIwoJima  & #USSNewYork  being positioned to support Gulf Coast if needed after Tropical Storm #Nate  -  http://www. navy.mil/submit/display .asp?story_id=102767&utm_source=twitter&utm_medium=social&utm_campaign=nate   …  (File pics) pic.twitter.com/WQurKmrfK8|# USSIwoJima  & #USSNewYork  being positioned to support Gulf Coast if needed after Tropical Storm #Nate  -   navy.mil/submit/display .asp?story_id=102767&utm_source=twitter&utm_medium=social&utm_campaign=nate   …  (File pics) |false|916354230256111616|/USNavy/status/916354230256111616
USNavy|2017-10-27 13:56:44|138|515|Around the fleet in Friday's #USNavy  photos of the day. Info and Download: Top images at  http://www. navy.mil/viewGallery.as p?id=161   … pic.twitter.com/DwrktZK9tI|Around the fleet in Friday's #USNavy  photos of the day. Info and Download: Top images at   navy.mil/viewGallery.as p?id=161   … |false|923971743575871493|/USNavy/status/923971743575871493
USNavy|2017-10-12 10:32:28|66|221|LIVE SOON: #USSCole  Remembrance Ceremony__NEWLINE__ :  https://navylive.dodlive.mil/2017/10/12/uss -cole-remembrance-ceremony/?utm_source=twitter&utm_medium=social   … __NEWLINE__ :  http://navylive.dodlive.mil/2017/10/12/uss -coles-determined-warriors-honor-17-shipmates-17-heroes-of-2000-terror-attack/?utm_source=twitter&utm_medium=social   … pic.twitter.com/T0ILZhNGYR|LIVE SOON: #USSCole  Remembrance Ceremony__NEWLINE__ :   -cole-remembrance-ceremony/?utm_source=twitter&utm_medium=social   … __NEWLINE__ :   -coles-determined-warriors-honor-17-shipmates-17-heroes-of-2000-terror-attack/?utm_source=twitter&utm_medium=social   … |false|918484518603980801|/USNavy/status/918484518603980801
USNavy|2017-09-02 09:52:44|391|887|Signed aboard #USNavy 's BB-63, "Mighty Mo." MT @DeptOfDefense : #OTD  in 1945, Japanese signed formal surrender documents ending #WWII . #VJDay pic.twitter.com/pyXfOQcPbn|Signed aboard #USNavy 's BB-63, "Mighty Mo." MT @DeptOfDefense : #OTD  in 1945, Japanese signed formal surrender documents ending #WWII . #VJDay |false|903979003635265536|/USNavy/status/903979003635265536
USNavy|2017-09-30 13:35:32|78|215|.@NAVFAC  Southeast awards Hurricane #Irma  repair contracts -  http://www. navy.mil/submit/display .asp?story_id=102673&utm_source=twitter&utm_medium=social&utm_campaign=irma   … pic.twitter.com/cBMtDbLh1Y|.@NAVFAC  Southeast awards Hurricane #Irma  repair contracts -   navy.mil/submit/display .asp?story_id=102673&utm_source=twitter&utm_medium=social&utm_campaign=irma   … |false|914181933680259075|/USNavy/status/914181933680259075
USNavy|2017-10-12 20:02:29|100|303|MT @usnhistory : #OTD  1914, USS Jupiter (AC 3) is 1st @USNavy  ship to transit Panama Canal. Decommissioned in 1920, now USS Langley (CV 1). pic.twitter.com/ElzJz7NWtb|MT @usnhistory : #OTD  1914, USS Jupiter (AC 3) is 1st @USNavy  ship to transit Panama Canal. Decommissioned in 1920, now USS Langley (CV 1). |false|918627967068143616|/USNavy/status/918627967068143616
USNavy|2017-09-16 19:52:14|89|336|TODAY: Ship's sponsor Mrs.Lynne Mabus christens the future USS #TripoliLHA7  @HIIndustries  Shipbuilding, @PascagoulaCity . pic.twitter.com/0OVsQeQOkR|TODAY: Ship's sponsor Mrs.Lynne Mabus christens the future USS #TripoliLHA7  @HIIndustries  Shipbuilding, @PascagoulaCity . |false|909203305427021824|/USNavy/status/909203305427021824
USNavy|2017-09-13 11:37:53|76|345|Around the fleet in today's #USNavy  photos of the day.__NEWLINE__  info and   download:  http://www. navy.mil/viewPhoto.asp? utm_source=twitter&utm_medium=social&utm_campaign=PDA   … pic.twitter.com/6GqjyYq7Nq|Around the fleet in today's #USNavy  photos of the day.__NEWLINE__  info and   download:   navy.mil/viewPhoto.asp? utm_source=twitter&utm_medium=social&utm_campaign=PDA   … |false|907991734239580160|/USNavy/status/907991734239580160
USNavy|2017-10-24 09:22:26|68|243|MT @MSCSealift : @USNSComfort  is no longer monitored. Follow @MSCSealift  for official updates. Comfort 1 of 120+ @MSCSealift  ships pic.twitter.com/DvL8n2rVvM|MT @MSCSealift : @USNSComfort  is no longer monitored. Follow @MSCSealift  for official updates. Comfort 1 of 120+ @MSCSealift  ships |false|922815548836188160|/USNavy/status/922815548836188160
USNavy|2017-10-23 10:47:01|124|272|MT @USNINews : #USSJohnSMcCain  developed hull crack in transit on heavy lift vessel; ship routed to Philippines -  https://news.usni.org/2017/10/21/des troyer-mccain-developed-crack-in-hull-while-on-heavy-lift-transport-vessel-being-rerouted-to-philippines-for-inspection   … pic.twitter.com/UEZei0QLSA|MT @USNINews : #USSJohnSMcCain  developed hull crack in transit on heavy lift vessel; ship routed to Philippines -   troyer-mccain-developed-crack-in-hull-while-on-heavy-lift-transport-vessel-being-rerouted-to-philippines-for-inspection   … |false|922474448657244160|/USNavy/status/922474448657244160
USNavy|2017-10-18 13:39:05|50|197|MT @SECNAV76 : During #SECNAV76  visit to @NASWhidbeyIslan  Tuesday, he spoke with Sailors, met leadership, toured aircraft like EA-18 Growler. pic.twitter.com/4gPD1fdpDQ|MT @SECNAV76 : During #SECNAV76  visit to @NASWhidbeyIslan  Tuesday, he spoke with Sailors, met leadership, toured aircraft like EA-18 Growler. |false|920705807569825793|/USNavy/status/920705807569825793
USNavy|2017-10-12 09:36:02|77|210|LIVE 10:40A ET: #USSCole  Remembrance Ceremony__NEWLINE__ :  https://navylive.dodlive.mil/2017/10/12/uss -cole-remembrance-ceremony/?utm_source=twitter&utm_medium=social   … __NEWLINE__ :  http://navylive.dodlive.mil/2017/10/12/uss -coles-determined-warriors-honor-17-shipmates-17-heroes-of-2000-terror-attack/?utm_source=twitter&utm_medium=social   … pic.twitter.com/ozqOmuNXiH|LIVE 10:40A ET: #USSCole  Remembrance Ceremony__NEWLINE__ :   -cole-remembrance-ceremony/?utm_source=twitter&utm_medium=social   … __NEWLINE__ :   -coles-determined-warriors-honor-17-shipmates-17-heroes-of-2000-terror-attack/?utm_source=twitter&utm_medium=social   … |false|918470317819023360|/USNavy/status/918470317819023360
USNavy|2017-09-30 15:16:59|417|1001|.@DeptofDefense  accelerates Hurricane #Maria  relief and response efforts in #PuertoRico  -  https://www. defense.gov/News/Article/A rticle/1330501/dod-accelerates-hurricane-relief-response-efforts-in-puerto-rico/   … pic.twitter.com/YS5J4ABgwM|.@DeptofDefense  accelerates Hurricane #Maria  relief and response efforts in #PuertoRico  -   defense.gov/News/Article/A rticle/1330501/dod-accelerates-hurricane-relief-response-efforts-in-puerto-rico/   … |false|914207465255968769|/USNavy/status/914207465255968769
