'username'|'date'|'retweets'|'favorites'|'text'|'cleantext'|'is_retweet'|'ID'|'permalink'
asheville|2018-09-19 11:27:33|0|0|Trump visits North Carolina to survey Florence devastation: Live updates  http://dlvr.it/QkjJW0    #avlnews pic.twitter.com/JFtn4QUg6a|Trump visits North Carolina to survey Florence devastation: Live updates      #avlnews |false|1042435030616694784|/asheville/status/1042435030616694784
asheville|2018-09-11 10:30:26|27|57|Your safety comes first. __NEWLINE__We're dropping our paywall at  http://citizentimes.com    indefinitely as #Florence  makes its way across the Carolinas, bringing you the latest updates from our journalists stationed across the state.__NEWLINE__What info do you need as the storm approaches? #AvlNews pic.twitter.com/FTr6drzAkW|Your safety comes first. __NEWLINE__We're dropping our paywall at      indefinitely as #Florence  makes its way across the Carolinas, bringing you the latest updates from our journalists stationed across the state.__NEWLINE__What info do you need as the storm approaches? #AvlNews |false|1039521552545533952|/asheville/status/1039521552545533952
asheville|2018-09-13 09:43:35|0|1|Live updates: Hurricane Florence less than 24 hours from landfall  http://dlvr.it/Qk45V2    #avlnews pic.twitter.com/08ehL9ychq|Live updates: Hurricane Florence less than 24 hours from landfall      #avlnews |false|1040234539602206720|/asheville/status/1040234539602206720
asheville|2018-09-18 14:09:33|1|4|President Trump to visit Carolinas to assess Florence damage  http://dlvr.it/QkcClS    #avlnews pic.twitter.com/JwPiT1s3kM|President Trump to visit Carolinas to assess Florence damage      #avlnews |false|1042113412765843456|/asheville/status/1042113412765843456
asheville|2018-09-18 13:51:05|5|1|Fayetteville flooding worse than Hurricane Matthew as Florence causes Cape Fear to surge  http://dlvr.it/Qkc7Cl    #avlnews pic.twitter.com/3DSW8TrF6v|Fayetteville flooding worse than Hurricane Matthew as Florence causes Cape Fear to surge      #avlnews |false|1042108762956283904|/asheville/status/1042108762956283904
asheville|2018-09-12 12:33:33|1|3|Hurricane Florence: Storm generating 83-foot waves, landfall forecast changes  http://dlvr.it/Qjyx7v    #avlnews pic.twitter.com/pPWWiI68sq|Hurricane Florence: Storm generating 83-foot waves, landfall forecast changes      #avlnews |false|1039914924699353089|/asheville/status/1039914924699353089
asheville|2018-09-24 12:01:04|3|1|Health department advises people stay out of French Broad River after sewage spill  http://dlvr.it/QlD9Zz    #avlnews pic.twitter.com/ZQyyi2rh7c|Health department advises people stay out of French Broad River after sewage spill      #avlnews |false|1044255405851832321|/asheville/status/1044255405851832321
asheville|2018-09-19 13:30:33|0|5|Photos: Trump visits coastal North Carolina  http://dlvr.it/QkjxnY    #avlnews pic.twitter.com/fsBXHY8pZE|Photos: Trump visits coastal North Carolina      #avlnews |false|1042465986228629505|/asheville/status/1042465986228629505
asheville|2018-09-11 12:27:33|1|1|Hurricane Florence might bring deluge to Western North Carolina — or just an inch or two  http://dlvr.it/QjrvVd    #avlnews pic.twitter.com/rBXvCdYV7y|Hurricane Florence might bring deluge to Western North Carolina — or just an inch or two      #avlnews |false|1039551026716495872|/asheville/status/1039551026716495872
asheville|2018-09-16 14:08:06|1|1|Florence bringing 'catastrophic' flooding, mudslides deep into North Carolina; 15 dead  http://dlvr.it/QkNntB    #avlnews pic.twitter.com/EsKPh857gj|Florence bringing 'catastrophic' flooding, mudslides deep into North Carolina; 15 dead      #avlnews |false|1041388268984532992|/asheville/status/1041388268984532992
asheville|2018-09-13 06:43:32|0|0|Hurricane Florence evacuations don't work for everyone, with reason: Nancy Williams  http://dlvr.it/Qk3B6Z    #avlnews pic.twitter.com/Fa9kxJtNH0|Hurricane Florence evacuations don't work for everyone, with reason: Nancy Williams      #avlnews |false|1040189230033514497|/asheville/status/1040189230033514497
asheville|2018-09-14 15:00:57|1|2|Hurricane Florence began lashing the Carolina coastline Friday morning. #avlnews https://avlne.ws/2Ne6g8W  |Hurricane Florence began lashing the Carolina coastline Friday morning. #avlnews   |false|1040676794553303042|/asheville/status/1040676794553303042
asheville|2018-09-18 11:48:32|0|0|Ex-staffer Michael Greene denies allegations in Buncombe County lawsuit  http://dlvr.it/QkbVVq    #avlnews pic.twitter.com/J93T3V96dC|Ex-staffer Michael Greene denies allegations in Buncombe County lawsuit      #avlnews |false|1042077924793315330|/asheville/status/1042077924793315330
asheville|2018-09-24 22:18:05|1|8|Answer Man: Grove Park Inn has mysterious 'poofs' on golf course? Haw Creek one-way road?  http://dlvr.it/QlGXPK    #avlnews pic.twitter.com/Z2gQz23UEC|Answer Man: Grove Park Inn has mysterious 'poofs' on golf course? Haw Creek one-way road?      #avlnews |false|1044410681078931456|/asheville/status/1044410681078931456
asheville|2018-09-15 19:02:32|4|3|World Equestrian Games event canceled ahead of approaching Tropical Storm Florence rains  http://dlvr.it/QkKQpz    #avlnews pic.twitter.com/nFWYyVHHAK|World Equestrian Games event canceled ahead of approaching Tropical Storm Florence rains      #avlnews |false|1041099980193226752|/asheville/status/1041099980193226752
asheville|2018-09-08 19:04:53|0|3|WNC Bigfoot Festival  http://dlvr.it/QjZNq0    #avlnews pic.twitter.com/1NVIhC8WbR|WNC Bigfoot Festival      #avlnews |false|1038563857130606593|/asheville/status/1038563857130606593
asheville|2018-09-19 15:52:33|1|7|Feeding those in need: Humanitarian chef José Andrés provides meals after Florence  http://dlvr.it/Qkkc0J    #avlnews pic.twitter.com/j2W31JLG0u|Feeding those in need: Humanitarian chef José Andrés provides meals after Florence      #avlnews |false|1042501721874817024|/asheville/status/1042501721874817024
asheville|2018-09-12 22:30:33|0|1|Live updates from WNC as Hurricane Florence heads toward land  http://dlvr.it/Qk1MgW    #avlnews pic.twitter.com/1zT17aw2LG|Live updates from WNC as Hurricane Florence heads toward land      #avlnews |false|1040065165830447104|/asheville/status/1040065165830447104
asheville|2018-09-21 19:00:24|1|2|Did a vendor serve non-potable water to customers at the World Equestrian Games? https://avlne.ws/2QKj6tw  |Did a vendor serve non-potable water to customers at the World Equestrian Games?   |false|1043273768565698560|/asheville/status/1043273768565698560
asheville|2018-09-16 08:15:04|3|3|Florence downgraded to tropical depression as floodwaters continue to rise in North Carolina  http://dlvr.it/QkMWx5    #avlnews pic.twitter.com/ajeht5mMj9|Florence downgraded to tropical depression as floodwaters continue to rise in North Carolina      #avlnews |false|1041299426667462656|/asheville/status/1041299426667462656
asheville|2018-09-08 13:30:07|0|0|Asheville soccer fields repair handed setback  http://dlvr.it/QjYLxN    #avlnews pic.twitter.com/uZrfb9B4NT|Asheville soccer fields repair handed setback      #avlnews |false|1038479607161184256|/asheville/status/1038479607161184256
asheville|2018-09-16 19:55:33|3|5|Florence is gone, but floods still threaten this North Carolina town  http://dlvr.it/QkPqw8    #avlnews pic.twitter.com/OYNxBqGMj6|Florence is gone, but floods still threaten this North Carolina town      #avlnews |false|1041475709003132929|/asheville/status/1041475709003132929
asheville|2018-09-11 11:33:36|0|0|Hurricane Florence forces colleges closures in eastern and central North Carolina  http://dlvr.it/QjrcfG    #avlnews pic.twitter.com/SDNc1QUvoZ|Hurricane Florence forces colleges closures in eastern and central North Carolina      #avlnews |false|1039537449498636288|/asheville/status/1039537449498636288
asheville|2018-09-28 16:37:04|1|0|Deputy shoots 2 people, 2 deputies injured in Fairview incident Thursday  http://dlvr.it/QljNgW    #avlnews pic.twitter.com/Ewp0cV0hnI|Deputy shoots 2 people, 2 deputies injured in Fairview incident Thursday      #avlnews |false|1045774412354486273|/asheville/status/1045774412354486273
asheville|2018-09-15 18:01:36|8|11|That’s right. You could probably walk faster than Florence. #ncwx  #TropicalStormFlorence https://twitter.com/NWS/status/104 1069596479025153   …|That’s right. You could probably walk faster than Florence. #ncwx  #TropicalStormFlorence  1069596479025153   …|false|1041084643553038341|/asheville/status/1041084643553038341
asheville|2018-09-11 15:41:04|2|0|Hurricane Florence will be 'a monster,' Cooper says; mandatory evacuation for coast  http://dlvr.it/QjsqYL    #avlnews pic.twitter.com/7Y8pzjxOsS|Hurricane Florence will be 'a monster,' Cooper says; mandatory evacuation for coast      #avlnews |false|1039599728659324928|/asheville/status/1039599728659324928
asheville|2018-09-17 17:10:26|0|1|Several roads in Yancey County were closed Sunday because they were underwater.  http://ow.ly/owKN30lRgVh    #avlnews  #avlwx|Several roads in Yancey County were closed Sunday because they were underwater.      #avlnews  #avlwx|false|1041796544826171392|/asheville/status/1041796544826171392
asheville|2018-09-08 16:43:41|5|5|Weather Service: Florence to become 'major hurricane' by Monday, could impact WNC  http://dlvr.it/QjZ0CR    #avlnews pic.twitter.com/YHu0FTtPVR|Weather Service: Florence to become 'major hurricane' by Monday, could impact WNC      #avlnews |false|1038528322332815360|/asheville/status/1038528322332815360
asheville|2018-09-12 11:36:18|0|0|And @sgdegrave  is with @NC_Governor  and will be following news out of Raleigh as #HurricanceFlorence  arrives. https://twitter.com/sgdegrave/stat us/1039883960690585600   …|And @sgdegrave  is with @NC_Governor  and will be following news out of Raleigh as #HurricanceFlorence  arrives.  us/1039883960690585600   …|false|1039900517227474946|/asheville/status/1039900517227474946
asheville|2018-09-21 10:45:09|2|0|Carolinas farms could take billions in losses from Florence  http://dlvr.it/QkxDXk    #avlnews pic.twitter.com/PmsAzcblE5|Carolinas farms could take billions in losses from Florence      #avlnews |false|1043149137594597376|/asheville/status/1043149137594597376
asheville|2018-09-17 17:50:35|2|4|Tryon International Equestrian Center in violation of water quality standards  http://dlvr.it/QkW8MP    #avlnews pic.twitter.com/tactFL1Ufi|Tryon International Equestrian Center in violation of water quality standards      #avlnews |false|1041806649210458113|/asheville/status/1041806649210458113
asheville|2018-09-14 10:33:17|13|9|All NC state parks, including Chimney Rock and Mount Mitchell, and NC state forests, including DuPont, are closed ahead of Hurricane Florence. #avlnews  #avlwx http://www. citizen-times.com/story/news/loc al/2018/09/14/hurricane-florence-forces-closure-all-nc-state-parks-dupont-forest/1300905002/   …|All NC state parks, including Chimney Rock and Mount Mitchell, and NC state forests, including DuPont, are closed ahead of Hurricane Florence. #avlnews  #avlwx  citizen-times.com/story/news/loc al/2018/09/14/hurricane-florence-forces-closure-all-nc-state-parks-dupont-forest/1300905002/   …|false|1040609434454700033|/asheville/status/1040609434454700033
asheville|2018-09-17 18:08:31|1|10|Bear trapped in van breaks out window, enters kitchen, eats muffin mix, skedaddles  http://dlvr.it/QkWCRy    #avlnews|Bear trapped in van breaks out window, enters kitchen, eats muffin mix, skedaddles      #avlnews|false|1041811161031704577|/asheville/status/1041811161031704577
asheville|2018-09-26 08:50:33|0|0|Police: 1 dead, another 'seriously injured' after Tuesday night shooting near downtown  http://dlvr.it/QlR2N9    #avlnews pic.twitter.com/SQ3EgJo74Z|Police: 1 dead, another 'seriously injured' after Tuesday night shooting near downtown      #avlnews |false|1044932235747422208|/asheville/status/1044932235747422208
asheville|2018-09-16 20:00:11|6|5|A lot of you have been asking how you can help out our neighbors to the east, here's how:  https://avlne.ws/2NMFHqB    #avlnews  #avlwx|A lot of you have been asking how you can help out our neighbors to the east, here's how:      #avlnews  #avlwx|false|1041476875070136325|/asheville/status/1041476875070136325
asheville|2018-09-19 14:24:33|1|2|Buncombe County judge rules against proposed 214-unit East Asheville apartment project  http://dlvr.it/QkkCKp    #avlnews pic.twitter.com/aSfbEYOQOq|Buncombe County judge rules against proposed 214-unit East Asheville apartment project      #avlnews |false|1042479573118550016|/asheville/status/1042479573118550016
asheville|2018-09-11 15:23:33|3|3|Hurricane Florence: Where to stay in Asheville if you’re evacuating  http://dlvr.it/Qjsllt    #avlnews pic.twitter.com/QDTGF5t0PI|Hurricane Florence: Where to stay in Asheville if you’re evacuating      #avlnews |false|1039595321087721474|/asheville/status/1039595321087721474
asheville|2018-09-20 13:00:46|5|26|How will Western North Carolina's famed fall foliage fare after the rains and winds of Hurricane Florence? @WCU  @AppState  @CityofAsheville  @BlueRidgeNPS  @GreatSmokyNPS  #avlnews https://avlne.ws/2NWNN02  |How will Western North Carolina's famed fall foliage fare after the rains and winds of Hurricane Florence? @WCU  @AppState  @CityofAsheville  @BlueRidgeNPS  @GreatSmokyNPS  #avlnews   |false|1042820877333803008|/asheville/status/1042820877333803008
asheville|2018-09-22 15:05:32|1|2|As FEI World Equestrian Games near finish, Bellissimo 'optimistic' of future in Tryon  http://dlvr.it/Ql3Kft    #avlnews pic.twitter.com/ZnSDdhXtCy|As FEI World Equestrian Games near finish, Bellissimo 'optimistic' of future in Tryon      #avlnews |false|1043577052761227265|/asheville/status/1043577052761227265
asheville|2018-09-15 06:30:05|0|0|Teens take advantage of Hurricane Florence floodwaters, surfing in large flooded areas. #ICYMI  #avlnews  #florence  #flooding https://avlne.ws/2NIJgOK  |Teens take advantage of Hurricane Florence floodwaters, surfing in large flooded areas. #ICYMI  #avlnews  #florence  #flooding   |false|1040910618679762944|/asheville/status/1040910618679762944
asheville|2018-09-17 21:00:21|5|3|"I couldn't hold on anymore and he let go."  http://ow.ly/qrS930lRipv    #avlnews  #avlwx|"I couldn't hold on anymore and he let go."      #avlnews  #avlwx|false|1041854403500797952|/asheville/status/1041854403500797952
asheville|2018-09-12 11:06:06|0|0|Cooper on Hurricane Florence: 'Disaster is at the doorstep and it's coming in'  http://dlvr.it/QjyRLq    #avlnews pic.twitter.com/HEg6IcW38B|Cooper on Hurricane Florence: 'Disaster is at the doorstep and it's coming in'      #avlnews |false|1039892918079635456|/asheville/status/1039892918079635456
asheville|2018-09-12 11:04:18|1|1|North Carolina Gov. Roy Cooper said residents should expect #HurricaneFlorence  to batter the state for days, urging those in eastern portions of the state to evacuate. http://www. citizen-times.com/story/news/loc al/2018/09/12/hurricane-florence-north-carolina-roy-cooper-continues-urge-evacuations-preparation/1277241002/   …|North Carolina Gov. Roy Cooper said residents should expect #HurricaneFlorence  to batter the state for days, urging those in eastern portions of the state to evacuate.  citizen-times.com/story/news/loc al/2018/09/12/hurricane-florence-north-carolina-roy-cooper-continues-urge-evacuations-preparation/1277241002/   …|false|1039892465971605504|/asheville/status/1039892465971605504
asheville|2018-09-13 23:00:03|0|0|Risks high for migrant farmworkers as Hurricane Florence nears shore  http://dlvr.it/Qk7Xlx    #avlnews pic.twitter.com/5S1lkOSzBA|Risks high for migrant farmworkers as Hurricane Florence nears shore      #avlnews |false|1040434978918608897|/asheville/status/1040434978918608897
asheville|2018-09-17 16:40:36|0|0|Park rangers euthanize bear found near man's body in Smokies  http://dlvr.it/QkVtwG    #avlnews pic.twitter.com/m4JHs8ICml|Park rangers euthanize bear found near man's body in Smokies      #avlnews |false|1041789037562933249|/asheville/status/1041789037562933249
asheville|2018-09-26 15:38:03|4|3|Once home to a blanket manufacturer, Swannanoa site could become $26M sports complex  http://dlvr.it/QlT8VD    #avlnews pic.twitter.com/Emxwh381P9|Once home to a blanket manufacturer, Swannanoa site could become $26M sports complex      #avlnews |false|1045034786660597760|/asheville/status/1045034786660597760
asheville|2018-09-27 14:20:07|1|1|Merianne Miller's death cuts short life of service to Asheville  http://dlvr.it/QlZtMd    #avlnews pic.twitter.com/t6BnloFu9p|Merianne Miller's death cuts short life of service to Asheville      #avlnews |false|1045377560828305408|/asheville/status/1045377560828305408
asheville|2018-09-18 07:10:33|6|3|On the Carolina coast, Florence brought devastation: 'People are hurting'  http://dlvr.it/QkZ0rV    #avlnews pic.twitter.com/d3GNIBnbJ1|On the Carolina coast, Florence brought devastation: 'People are hurting'      #avlnews |false|1042007966742761473|/asheville/status/1042007966742761473
asheville|2018-09-28 15:08:03|0|2|Senate panel advances Brett Kavanaugh's nomination, but FBI probe may come before final Senate vote  http://dlvr.it/Qlj2hs    #avlnews pic.twitter.com/0L18n8U6ya|Senate panel advances Brett Kavanaugh's nomination, but FBI probe may come before final Senate vote      #avlnews |false|1045752011239477248|/asheville/status/1045752011239477248
asheville|2018-09-18 15:38:34|0|0|West Asheville nonprofits appeal 'unconstitutional' city violations  http://dlvr.it/QkcdGL    #avlnews pic.twitter.com/83idd14i3x|West Asheville nonprofits appeal 'unconstitutional' city violations      #avlnews |false|1042135812903591936|/asheville/status/1042135812903591936
asheville|2018-09-19 22:20:03|2|11|Olivette Farm flower bombs Craggy Bridge in Woodfin  http://dlvr.it/Qkm7GL    #avlnews pic.twitter.com/g00J6RALUl|Olivette Farm flower bombs Craggy Bridge in Woodfin      #avlnews |false|1042599238184579075|/asheville/status/1042599238184579075
asheville|2018-09-12 09:44:50|3|3|# hurricaneflorence  — now a Category 4 storm — also has slowed "quite a bit," meaning it might not reach land until Friday. #avlnews http://www. citizen-times.com/story/news/loc al/2018/09/12/hurricane-florence-path-asheville-wnc-rainfall-flooding-western-north-carolina/1276741002/   …|# hurricaneflorence  — now a Category 4 storm — also has slowed "quite a bit," meaning it might not reach land until Friday. #avlnews  citizen-times.com/story/news/loc al/2018/09/12/hurricane-florence-path-asheville-wnc-rainfall-flooding-western-north-carolina/1276741002/   …|false|1039872467202965504|/asheville/status/1039872467202965504
asheville|2018-09-25 15:00:39|0|0|Wait.  The Biltmore won't refund customers' tickets even in the aftermath of Hurricane Florence?  The Answer Man comes to the rescue! https://avlne.ws/2QZYPjE  |Wait.  The Biltmore won't refund customers' tickets even in the aftermath of Hurricane Florence?  The Answer Man comes to the rescue!   |false|1044662986504384513|/asheville/status/1044662986504384513
asheville|2018-09-07 06:34:33|0|2|Columbus horse trainer Mendoza competes at World Equestrian Games with eye on Olympics  http://dlvr.it/QjQNy8    #avlnews pic.twitter.com/MVMfoIm7cA|Columbus horse trainer Mendoza competes at World Equestrian Games with eye on Olympics      #avlnews |false|1038012640629415936|/asheville/status/1038012640629415936
asheville|2018-09-07 11:33:36|0|0|North Carolina report cards: How did Buncombe, Asheville City Schools rank?  http://dlvr.it/QjRxxN    #avlnews pic.twitter.com/eciaWgqgc5|North Carolina report cards: How did Buncombe, Asheville City Schools rank?      #avlnews |false|1038087897902080001|/asheville/status/1038087897902080001
asheville|2018-09-14 07:05:33|0|2|Rain and heavy gusts of wind remain in Asheville's forecast as the center of Hurricane Florence is expected to make landfall in the next few hours. http://www. citizen-times.com/story/news/loc al/2018/09/14/hurricane-florence-make-landfall-very-soon/1300257002/   …|Rain and heavy gusts of wind remain in Asheville's forecast as the center of Hurricane Florence is expected to make landfall in the next few hours.  citizen-times.com/story/news/loc al/2018/09/14/hurricane-florence-make-landfall-very-soon/1300257002/   …|false|1040557156028882944|/asheville/status/1040557156028882944
asheville|2018-09-17 12:45:05|0|1|The FEI World Equestrian Games are continuing Monday after taking a break during the heavy rains from Hurricane Florence on Sunday.  https://avlne.ws/2NUHcmG    #avlnews  #avlwx|The FEI World Equestrian Games are continuing Monday after taking a break during the heavy rains from Hurricane Florence on Sunday.      #avlnews  #avlwx|false|1041729767945449472|/asheville/status/1041729767945449472
asheville|2018-09-13 12:25:35|5|4|Hurricane Florence: See updated list of Western North Carolina closures, delays  http://dlvr.it/Qk50Sn    #avlnews pic.twitter.com/YPeqyFI2Ug|Hurricane Florence: See updated list of Western North Carolina closures, delays      #avlnews |false|1040275308186947585|/asheville/status/1040275308186947585
asheville|2018-09-14 08:00:34|0|0|Check out photos from Thursday's game  http://www. citizen-times.com/picture-galler y/sports/high-school/football/2018/09/14/football-photos-2018-roberson-north-buncombe/1299981002/   …|Check out photos from Thursday's game   citizen-times.com/picture-galler y/sports/high-school/football/2018/09/14/football-photos-2018-roberson-north-buncombe/1299981002/   …|false|1040571001778700289|/asheville/status/1040571001778700289
asheville|2018-09-17 17:00:40|2|2|Like many residents in the small North Carolina town, he felt time was running out. But he he stuck in there just long enough to survive.  http://ow.ly/QyGx30lR8aT    #avlnews  #avlwx|Like many residents in the small North Carolina town, he felt time was running out. But he he stuck in there just long enough to survive.      #avlnews  #avlwx|false|1041794084652941312|/asheville/status/1041794084652941312
asheville|2018-09-14 08:42:34|0|0|Latest update on Hurricane Florence's path from National Hurricane Center  http://dlvr.it/Qk9vCP    #avlnews pic.twitter.com/GxpU7SXjyw|Latest update on Hurricane Florence's path from National Hurricane Center      #avlnews |false|1040581570946510849|/asheville/status/1040581570946510849
asheville|2018-09-16 15:50:05|1|2|Live updates on Sunday: Flash floods possible in eastern Buncombe, along Rocky Broad River  http://dlvr.it/QkP7D3    #avlnews pic.twitter.com/Z6Yw8P4XY3|Live updates on Sunday: Flash floods possible in eastern Buncombe, along Rocky Broad River      #avlnews |false|1041413935939743745|/asheville/status/1041413935939743745
asheville|2018-09-28 09:36:33|0|3|Pisgah, 8-year-old cougar who arrived at WNC Nature Center as an orphaned cub, dies  http://dlvr.it/QlgMhN    #avlnews pic.twitter.com/MgDNMd3D9D|Pisgah, 8-year-old cougar who arrived at WNC Nature Center as an orphaned cub, dies      #avlnews |false|1045668588177088512|/asheville/status/1045668588177088512
asheville|2018-09-29 17:35:44|2|1|The missing hiker was last seen in the Clingmans Dome area of the park on Tuesday. Trained personnel are participating in the operation. https://avlne.ws/2DHU8bK  |The missing hiker was last seen in the Clingmans Dome area of the park on Tuesday. Trained personnel are participating in the operation.   |false|1046151567089577984|/asheville/status/1046151567089577984
asheville|2018-09-28 21:06:47|0|0|Final scores are coming in from Friday's high school football action https://avlne.ws/2IqcVY3  |Final scores are coming in from Friday's high school football action   |false|1045842292202983424|/asheville/status/1045842292202983424
asheville|2018-09-14 11:57:33|0|0|Florence hits land with heavy rain, storm surge  http://dlvr.it/QkBxlV    #avlnews pic.twitter.com/L8H1WpvQC3|Florence hits land with heavy rain, storm surge      #avlnews |false|1040630642147352576|/asheville/status/1040630642147352576
